IC_L_7: t= 0.10, L= 453.00, L_straight= 451.00, slack=  2.00, T_bat= 0.01, T_rov= 0.29, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 101.40, L= 507.26, L_straight= 498.84, slack=  8.42, T_bat= 14.42, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 101.50, L= 507.26, L_straight= 498.85, slack=  8.41, T_bat= 14.47, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 101.60, L= 507.26, L_straight= 498.86, slack=  8.40, T_bat= 14.51, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 101.70, L= 507.26, L_straight= 498.87, slack=  8.39, T_bat= 14.55, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 101.80, L= 507.26, L_straight= 498.88, slack=  8.38, T_bat= 14.58, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
[SCEN] t=101.90 scen=Fx crit=(e1>15:5) T_bat=14.605880754086494 y=-497.09 x=42.28 L=507.26
IC_L_7: t= 101.90, L= 507.26, L_straight= 498.89, slack=  8.37, T_bat= 14.61, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 102.00, L= 507.26, L_straight= 498.90, slack=  8.36, T_bat= 14.63, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 102.10, L= 507.26, L_straight= 498.91, slack=  8.35, T_bat= 13.81, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 102.20, L= 507.26, L_straight= 498.92, slack=  8.34, T_bat= 12.79, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 102.30, L= 507.26, L_straight= 498.93, slack=  8.33, T_bat= 11.80, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 102.40, L= 507.26, L_straight= 498.94, slack=  8.32, T_bat= 10.96, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 102.50, L= 507.26, L_straight= 498.95, slack=  8.31, T_bat= 10.29, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 102.60, L= 507.26, L_straight= 498.96, slack=  8.30, T_bat= 9.78, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 102.70, L= 507.26, L_straight= 498.97, slack=  8.29, T_bat= 9.41, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 102.80, L= 507.26, L_straight= 498.98, slack=  8.28, T_bat= 9.16, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 102.90, L= 507.26, L_straight= 498.99, slack=  8.27, T_bat= 9.01, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 103.00, L= 507.26, L_straight= 499.00, slack=  8.26, T_bat= 8.91, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 103.10, L= 507.26, L_straight= 499.01, slack=  8.25, T_bat= 8.86, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 103.20, L= 507.26, L_straight= 499.02, slack=  8.24, T_bat= 8.84, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 103.30, L= 507.26, L_straight= 499.04, slack=  8.22, T_bat= 8.82, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 103.40, L= 507.26, L_straight= 499.05, slack=  8.21, T_bat= 8.82, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 103.50, L= 507.26, L_straight= 499.06, slack=  8.20, T_bat= 8.82, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 103.60, L= 507.26, L_straight= 499.07, slack=  8.19, T_bat= 8.83, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 103.70, L= 507.26, L_straight= 499.08, slack=  8.18, T_bat= 8.85, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 103.80, L= 507.26, L_straight= 499.10, slack=  8.17, T_bat= 8.90, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 103.90, L= 507.26, L_straight= 499.11, slack=  8.15, T_bat= 8.99, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 104.00, L= 507.26, L_straight= 499.12, slack=  8.14, T_bat= 9.11, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 104.10, L= 507.26, L_straight= 499.13, slack=  8.13, T_bat= 9.27, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 104.20, L= 507.26, L_straight= 499.15, slack=  8.12, T_bat= 9.46, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 104.30, L= 507.26, L_straight= 499.16, slack=  8.10, T_bat= 9.68, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 104.40, L= 507.26, L_straight= 499.17, slack=  8.09, T_bat= 9.93, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 104.50, L= 507.26, L_straight= 499.18, slack=  8.08, T_bat= 10.19, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 104.60, L= 507.26, L_straight= 499.20, slack=  8.06, T_bat= 10.46, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 104.70, L= 507.26, L_straight= 499.21, slack=  8.05, T_bat= 10.73, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 104.80, L= 507.26, L_straight= 499.22, slack=  8.04, T_bat= 10.99, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 104.90, L= 507.26, L_straight= 499.24, slack=  8.02, T_bat= 11.25, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 105.00, L= 507.26, L_straight= 499.25, slack=  8.01, T_bat= 11.50, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 105.10, L= 507.26, L_straight= 499.26, slack=  8.00, T_bat= 11.73, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 105.20, L= 507.26, L_straight= 499.28, slack=  7.98, T_bat= 11.95, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 105.30, L= 507.26, L_straight= 499.29, slack=  7.97, T_bat= 12.15, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 105.40, L= 507.26, L_straight= 499.30, slack=  7.96, T_bat= 12.34, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 105.50, L= 507.26, L_straight= 499.32, slack=  7.94, T_bat= 12.51, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 105.60, L= 507.26, L_straight= 499.33, slack=  7.93, T_bat= 12.67, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 105.70, L= 507.26, L_straight= 499.34, slack=  7.92, T_bat= 12.81, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 105.80, L= 507.26, L_straight= 499.36, slack=  7.90, T_bat= 12.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 105.90, L= 507.26, L_straight= 499.37, slack=  7.89, T_bat= 13.05, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 106.00, L= 507.26, L_straight= 499.38, slack=  7.88, T_bat= 13.16, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 106.10, L= 507.26, L_straight= 499.40, slack=  7.86, T_bat= 13.25, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 106.20, L= 507.26, L_straight= 499.41, slack=  7.85, T_bat= 13.33, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 106.30, L= 507.26, L_straight= 499.42, slack=  7.84, T_bat= 13.41, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 106.40, L= 507.26, L_straight= 499.44, slack=  7.82, T_bat= 13.47, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 106.50, L= 507.26, L_straight= 499.45, slack=  7.81, T_bat= 13.53, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 106.60, L= 507.26, L_straight= 499.47, slack=  7.79, T_bat= 13.58, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 106.70, L= 507.26, L_straight= 499.48, slack=  7.78, T_bat= 13.62, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 106.80, L= 507.26, L_straight= 499.49, slack=  7.77, T_bat= 13.66, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 106.90, L= 507.26, L_straight= 499.51, slack=  7.75, T_bat= 13.70, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 107.00, L= 507.26, L_straight= 499.52, slack=  7.74, T_bat= 13.73, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 107.10, L= 507.26, L_straight= 499.53, slack=  7.73, T_bat= 13.76, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 107.20, L= 507.26, L_straight= 499.55, slack=  7.71, T_bat= 13.78, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 107.30, L= 507.26, L_straight= 499.56, slack=  7.70, T_bat= 13.80, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 107.40, L= 507.26, L_straight= 499.57, slack=  7.69, T_bat= 13.82, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 107.50, L= 507.26, L_straight= 499.59, slack=  7.67, T_bat= 13.84, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 107.60, L= 507.26, L_straight= 499.60, slack=  7.66, T_bat= 13.85, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 107.70, L= 507.26, L_straight= 499.62, slack=  7.64, T_bat= 13.86, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 107.80, L= 507.26, L_straight= 499.63, slack=  7.63, T_bat= 13.87, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 107.90, L= 507.26, L_straight= 499.64, slack=  7.62, T_bat= 13.88, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 108.00, L= 507.26, L_straight= 499.66, slack=  7.60, T_bat= 13.89, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 108.10, L= 507.26, L_straight= 499.67, slack=  7.59, T_bat= 13.90, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 108.20, L= 507.26, L_straight= 499.68, slack=  7.58, T_bat= 13.90, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 108.30, L= 507.26, L_straight= 499.70, slack=  7.56, T_bat= 13.91, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 108.40, L= 507.26, L_straight= 499.71, slack=  7.55, T_bat= 13.92, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 108.50, L= 507.26, L_straight= 499.73, slack=  7.54, T_bat= 13.92, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 108.60, L= 507.26, L_straight= 499.74, slack=  7.52, T_bat= 13.92, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 108.70, L= 507.26, L_straight= 499.75, slack=  7.51, T_bat= 13.93, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 108.80, L= 507.26, L_straight= 499.77, slack=  7.49, T_bat= 13.93, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 108.90, L= 507.26, L_straight= 499.78, slack=  7.48, T_bat= 13.93, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.00, L= 507.26, L_straight= 499.79, slack=  7.47, T_bat= 13.93, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.10, L= 507.26, L_straight= 499.81, slack=  7.45, T_bat= 13.93, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.20, L= 507.26, L_straight= 499.82, slack=  7.44, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.30, L= 507.26, L_straight= 499.83, slack=  7.43, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.40, L= 507.26, L_straight= 499.85, slack=  7.41, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.50, L= 507.26, L_straight= 499.86, slack=  7.40, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.60, L= 507.26, L_straight= 499.88, slack=  7.38, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.70, L= 507.26, L_straight= 499.89, slack=  7.37, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.80, L= 507.26, L_straight= 499.90, slack=  7.36, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.90, L= 507.26, L_straight= 499.92, slack=  7.34, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.00, L= 507.26, L_straight= 499.93, slack=  7.33, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.10, L= 507.26, L_straight= 499.94, slack=  7.32, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.20, L= 507.26, L_straight= 499.96, slack=  7.30, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.30, L= 507.26, L_straight= 499.97, slack=  7.29, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.40, L= 507.26, L_straight= 499.99, slack=  7.27, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.50, L= 507.26, L_straight= 500.00, slack=  7.26, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.60, L= 507.26, L_straight= 500.01, slack=  7.25, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.70, L= 507.26, L_straight= 500.03, slack=  7.23, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.80, L= 507.26, L_straight= 500.04, slack=  7.22, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.90, L= 507.26, L_straight= 500.05, slack=  7.21, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 111.00, L= 507.26, L_straight= 500.07, slack=  7.19, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 111.10, L= 507.26, L_straight= 500.08, slack=  7.18, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 111.20, L= 507.26, L_straight= 500.10, slack=  7.16, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 111.30, L= 507.26, L_straight= 500.11, slack=  7.15, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 111.40, L= 507.26, L_straight= 500.12, slack=  7.14, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 111.50, L= 507.26, L_straight= 500.14, slack=  7.12, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 111.60, L= 507.26, L_straight= 500.15, slack=  7.11, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 111.70, L= 507.26, L_straight= 500.16, slack=  7.10, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 111.80, L= 507.26, L_straight= 500.18, slack=  7.08, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
[SCEN] t=111.90 scen=Fx crit=(e1>25:10) T_bat=13.940367698902257 y=-498.25 x=44.03 L=507.26
IC_L_7: t= 111.90, L= 507.26, L_straight= 500.19, slack=  7.07, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.00, L= 507.26, L_straight= 500.21, slack=  7.06, T_bat= 13.94, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.10, L= 507.26, L_straight= 500.22, slack=  7.04, T_bat= 14.38, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.20, L= 507.26, L_straight= 500.23, slack=  7.03, T_bat= 15.01, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.30, L= 507.26, L_straight= 500.25, slack=  7.01, T_bat= 15.69, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.40, L= 507.26, L_straight= 500.26, slack=  7.00, T_bat= 16.36, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.50, L= 507.26, L_straight= 500.28, slack=  6.98, T_bat= 16.99, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.60, L= 507.26, L_straight= 500.29, slack=  6.97, T_bat= 17.56, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.70, L= 507.26, L_straight= 500.30, slack=  6.96, T_bat= 18.07, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.80, L= 507.26, L_straight= 500.32, slack=  6.94, T_bat= 18.51, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.90, L= 507.26, L_straight= 500.33, slack=  6.93, T_bat= 18.89, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.00, L= 507.26, L_straight= 500.35, slack=  6.91, T_bat= 19.21, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.10, L= 507.26, L_straight= 500.36, slack=  6.90, T_bat= 19.48, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.20, L= 507.26, L_straight= 500.38, slack=  6.88, T_bat= 19.72, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.30, L= 507.26, L_straight= 500.39, slack=  6.87, T_bat= 19.91, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.40, L= 507.26, L_straight= 500.41, slack=  6.85, T_bat= 20.07, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.50, L= 507.26, L_straight= 500.42, slack=  6.84, T_bat= 20.21, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.60, L= 507.26, L_straight= 500.44, slack=  6.82, T_bat= 20.32, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.70, L= 507.26, L_straight= 500.45, slack=  6.81, T_bat= 20.42, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.80, L= 507.26, L_straight= 500.47, slack=  6.79, T_bat= 20.49, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.90, L= 507.26, L_straight= 500.48, slack=  6.78, T_bat= 20.56, T_rov= 7.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
