IC_L_7: t= 0.10, L= 403.00, L_straight= 401.12, slack=  1.88, T_bat= 0.01, T_rov= 0.26, F_drag_cable=( 0.00, -0.06), Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 25.40, L= 407.70, L_straight= 400.75, slack=  6.96, T_bat= 6.66, T_rov= 0.50, F_drag_cable=( 0.01,  7.61), Fy_cmd=-25.00, desired=  0.35, ret=  0.38, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 25.50, L= 407.74, L_straight= 400.78, slack=  6.96, T_bat= 6.74, T_rov= 0.50, F_drag_cable=( 0.01,  7.61), Fy_cmd=-25.00, desired=  0.35, ret=  0.38, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 25.60, L= 407.78, L_straight= 400.81, slack=  6.96, T_bat= 6.66, T_rov= 0.50, F_drag_cable=( 0.01,  7.61), Fy_cmd=-25.00, desired=  0.35, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 25.70, L= 407.82, L_straight= 400.85, slack=  6.97, T_bat= 6.71, T_rov= 0.50, F_drag_cable=( 0.01,  7.61), Fy_cmd=-25.00, desired=  0.35, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 25.80, L= 407.85, L_straight= 400.88, slack=  6.97, T_bat= 6.65, T_rov= 0.50, F_drag_cable=( 0.01,  7.61), Fy_cmd=-25.00, desired=  0.35, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 25.90, L= 407.89, L_straight= 400.92, slack=  6.97, T_bat= 6.68, T_rov= 0.50, F_drag_cable=( 0.01,  7.61), Fy_cmd=-25.00, desired=  0.35, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.00, L= 407.93, L_straight= 400.95, slack=  6.97, T_bat= 6.73, T_rov= 0.50, F_drag_cable=( 0.01,  7.61), Fy_cmd=-25.00, desired=  0.35, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.10, L= 407.96, L_straight= 400.99, slack=  6.98, T_bat= 6.71, T_rov= 0.50, F_drag_cable=( 0.01,  7.61), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.20, L= 408.00, L_straight= 401.02, slack=  6.98, T_bat= 6.67, T_rov= 0.50, F_drag_cable=( 0.01,  7.61), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.30, L= 408.04, L_straight= 401.06, slack=  6.98, T_bat= 6.63, T_rov= 0.50, F_drag_cable=( 0.01,  7.61), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.40, L= 408.07, L_straight= 401.09, slack=  6.98, T_bat= 6.65, T_rov= 0.50, F_drag_cable=( 0.01,  7.61), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.50, L= 408.11, L_straight= 401.13, slack=  6.98, T_bat= 6.69, T_rov= 0.50, F_drag_cable=( 0.01,  7.61), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.60, L= 408.14, L_straight= 401.16, slack=  6.98, T_bat= 6.70, T_rov= 0.50, F_drag_cable=( 0.01,  7.61), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.70, L= 408.18, L_straight= 401.19, slack=  6.98, T_bat= 6.70, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.36, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.80, L= 408.21, L_straight= 401.23, slack=  6.99, T_bat= 6.76, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 26.90, L= 408.25, L_straight= 401.26, slack=  6.99, T_bat= 6.78, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.00, L= 408.29, L_straight= 401.30, slack=  6.99, T_bat= 6.79, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.10, L= 408.32, L_straight= 401.33, slack=  6.99, T_bat= 6.76, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.20, L= 408.36, L_straight= 401.37, slack=  6.99, T_bat= 6.80, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.30, L= 408.39, L_straight= 401.40, slack=  6.99, T_bat= 6.75, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.40, L= 408.43, L_straight= 401.44, slack=  6.99, T_bat= 6.78, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.50, L= 408.46, L_straight= 401.47, slack=  6.99, T_bat= 6.78, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.60, L= 408.50, L_straight= 401.51, slack=  6.99, T_bat= 6.71, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.70, L= 408.53, L_straight= 401.54, slack=  6.99, T_bat= 6.73, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.80, L= 408.57, L_straight= 401.57, slack=  6.99, T_bat= 6.72, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 27.90, L= 408.60, L_straight= 401.61, slack=  6.99, T_bat= 6.75, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.00, L= 408.64, L_straight= 401.64, slack=  6.99, T_bat= 6.79, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.10, L= 408.67, L_straight= 401.68, slack=  6.99, T_bat= 6.77, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.20, L= 408.71, L_straight= 401.71, slack=  6.99, T_bat= 6.67, T_rov= 0.50, F_drag_cable=( 0.01,  7.62), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.30, L= 408.74, L_straight= 401.75, slack=  6.99, T_bat= 6.61, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.40, L= 408.77, L_straight= 401.78, slack=  6.99, T_bat= 6.72, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.50, L= 408.81, L_straight= 401.82, slack=  6.99, T_bat= 6.76, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.60, L= 408.84, L_straight= 401.85, slack=  6.99, T_bat= 6.73, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.70, L= 408.88, L_straight= 401.89, slack=  6.99, T_bat= 6.69, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.80, L= 408.91, L_straight= 401.92, slack=  6.99, T_bat= 6.66, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 28.90, L= 408.95, L_straight= 401.96, slack=  6.99, T_bat= 6.57, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.00, L= 408.98, L_straight= 401.99, slack=  6.99, T_bat= 6.61, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.10, L= 409.02, L_straight= 402.02, slack=  6.99, T_bat= 6.60, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.20, L= 409.05, L_straight= 402.06, slack=  6.99, T_bat= 6.65, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.30, L= 409.09, L_straight= 402.09, slack=  6.99, T_bat= 6.72, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.40, L= 409.12, L_straight= 402.13, slack=  6.99, T_bat= 6.74, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.50, L= 409.16, L_straight= 402.16, slack=  6.99, T_bat= 6.76, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.60, L= 409.19, L_straight= 402.20, slack=  6.99, T_bat= 6.65, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.70, L= 409.23, L_straight= 402.23, slack=  6.99, T_bat= 6.66, T_rov= 0.50, F_drag_cable=( 0.01,  7.63), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.80, L= 409.26, L_straight= 402.27, slack=  6.99, T_bat= 6.69, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 29.90, L= 409.30, L_straight= 402.30, slack=  7.00, T_bat= 6.72, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.00, L= 409.33, L_straight= 402.34, slack=  7.00, T_bat= 6.72, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.10, L= 409.37, L_straight= 402.37, slack=  7.00, T_bat= 6.69, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.20, L= 409.40, L_straight= 402.40, slack=  7.00, T_bat= 6.66, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.30, L= 409.43, L_straight= 402.44, slack=  7.00, T_bat= 6.65, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.40, L= 409.47, L_straight= 402.47, slack=  7.00, T_bat= 6.65, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.50, L= 409.50, L_straight= 402.51, slack=  7.00, T_bat= 6.61, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.60, L= 409.54, L_straight= 402.54, slack=  7.00, T_bat= 6.66, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.70, L= 409.57, L_straight= 402.58, slack=  7.00, T_bat= 6.62, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.80, L= 409.61, L_straight= 402.61, slack=  7.00, T_bat= 6.66, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 30.90, L= 409.64, L_straight= 402.65, slack=  7.00, T_bat= 6.69, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.00, L= 409.68, L_straight= 402.68, slack=  7.00, T_bat= 6.69, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.10, L= 409.71, L_straight= 402.72, slack=  7.00, T_bat= 6.69, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.20, L= 409.75, L_straight= 402.75, slack=  7.00, T_bat= 6.69, T_rov= 0.50, F_drag_cable=( 0.01,  7.64), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.30, L= 409.78, L_straight= 402.78, slack=  7.00, T_bat= 6.68, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.40, L= 409.82, L_straight= 402.82, slack=  7.00, T_bat= 6.70, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.50, L= 409.85, L_straight= 402.85, slack=  7.00, T_bat= 6.74, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.60, L= 409.89, L_straight= 402.89, slack=  7.00, T_bat= 6.78, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.70, L= 409.92, L_straight= 402.92, slack=  7.00, T_bat= 6.72, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.80, L= 409.96, L_straight= 402.96, slack=  7.00, T_bat= 6.65, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 31.90, L= 409.99, L_straight= 402.99, slack=  7.00, T_bat= 6.66, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.00, L= 410.03, L_straight= 403.03, slack=  7.00, T_bat= 6.70, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.10, L= 410.06, L_straight= 403.06, slack=  7.00, T_bat= 6.76, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.20, L= 410.10, L_straight= 403.10, slack=  7.00, T_bat= 6.79, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.30, L= 410.13, L_straight= 403.13, slack=  7.00, T_bat= 6.77, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.40, L= 410.17, L_straight= 403.16, slack=  7.00, T_bat= 6.78, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.50, L= 410.20, L_straight= 403.20, slack=  7.01, T_bat= 6.74, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.60, L= 410.24, L_straight= 403.23, slack=  7.01, T_bat= 6.76, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.70, L= 410.27, L_straight= 403.27, slack=  7.01, T_bat= 6.79, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.80, L= 410.31, L_straight= 403.30, slack=  7.01, T_bat= 6.68, T_rov= 0.50, F_drag_cable=( 0.01,  7.65), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 32.90, L= 410.34, L_straight= 403.34, slack=  7.01, T_bat= 6.71, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.00, L= 410.38, L_straight= 403.37, slack=  7.01, T_bat= 6.74, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.10, L= 410.41, L_straight= 403.41, slack=  7.01, T_bat= 6.77, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.20, L= 410.45, L_straight= 403.44, slack=  7.01, T_bat= 6.78, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.30, L= 410.48, L_straight= 403.48, slack=  7.01, T_bat= 6.82, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.40, L= 410.52, L_straight= 403.51, slack=  7.01, T_bat= 6.81, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.50, L= 410.56, L_straight= 403.54, slack=  7.01, T_bat= 6.78, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.60, L= 410.59, L_straight= 403.58, slack=  7.01, T_bat= 6.80, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.70, L= 410.63, L_straight= 403.61, slack=  7.01, T_bat= 6.86, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.80, L= 410.66, L_straight= 403.65, slack=  7.01, T_bat= 6.83, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 33.90, L= 410.70, L_straight= 403.68, slack=  7.01, T_bat= 6.80, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.00, L= 410.73, L_straight= 403.72, slack=  7.01, T_bat= 6.80, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.10, L= 410.77, L_straight= 403.75, slack=  7.01, T_bat= 6.83, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.20, L= 410.80, L_straight= 403.79, slack=  7.02, T_bat= 6.83, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.30, L= 410.84, L_straight= 403.82, slack=  7.02, T_bat= 6.81, T_rov= 0.50, F_drag_cable=( 0.01,  7.66), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.40, L= 410.87, L_straight= 403.86, slack=  7.02, T_bat= 6.78, T_rov= 0.50, F_drag_cable=( 0.01,  7.67), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.50, L= 410.91, L_straight= 403.89, slack=  7.02, T_bat= 6.75, T_rov= 0.50, F_drag_cable=( 0.01,  7.67), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.60, L= 410.94, L_straight= 403.92, slack=  7.02, T_bat= 6.74, T_rov= 0.50, F_drag_cable=( 0.01,  7.67), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.70, L= 410.98, L_straight= 403.96, slack=  7.02, T_bat= 6.74, T_rov= 0.50, F_drag_cable=( 0.01,  7.67), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.80, L= 411.01, L_straight= 403.99, slack=  7.02, T_bat= 6.74, T_rov= 0.50, F_drag_cable=( 0.01,  7.67), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 34.90, L= 411.05, L_straight= 404.03, slack=  7.02, T_bat= 6.76, T_rov= 0.50, F_drag_cable=( 0.01,  7.67), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.00, L= 411.08, L_straight= 404.06, slack=  7.02, T_bat= 6.75, T_rov= 0.50, F_drag_cable=( 0.01,  7.67), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.10, L= 411.12, L_straight= 404.10, slack=  7.02, T_bat= 6.75, T_rov= 0.50, F_drag_cable=( 0.01,  7.67), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.20, L= 411.15, L_straight= 404.13, slack=  7.02, T_bat= 6.75, T_rov= 0.50, F_drag_cable=( 0.01,  7.67), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 35.30, L= 411.19, L_straight= 404.17, slack=  7.02, T_bat= 6.74, T_rov= 0.50, F_drag_cable=( 0.01,  7.67), Fy_cmd=-25.00, desired=  0.35, ret=  0.35, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
