IC_L_7: t= 0.10, L= 403.00, L_straight= 401.12, slack=  1.88, T_bat= 0.01, T_rov= 0.26, F_drag_cable=( 0.00, -0.06), Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 55.70, L= 418.66, L_straight= 411.52, slack=  7.14, T_bat= 7.57, T_rov= 0.50, F_drag_cable=(-4.34,  7.81), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 55.80, L= 418.70, L_straight= 411.56, slack=  7.14, T_bat= 7.55, T_rov= 0.50, F_drag_cable=(-4.34,  7.81), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 55.90, L= 418.74, L_straight= 411.59, slack=  7.14, T_bat= 7.52, T_rov= 0.50, F_drag_cable=(-4.34,  7.81), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.00, L= 418.77, L_straight= 411.63, slack=  7.14, T_bat= 7.46, T_rov= 0.50, F_drag_cable=(-4.34,  7.81), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.10, L= 418.81, L_straight= 411.67, slack=  7.14, T_bat= 7.39, T_rov= 0.50, F_drag_cable=(-4.34,  7.81), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.20, L= 418.85, L_straight= 411.70, slack=  7.15, T_bat= 7.49, T_rov= 0.50, F_drag_cable=(-4.34,  7.81), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.30, L= 418.89, L_straight= 411.74, slack=  7.15, T_bat= 7.44, T_rov= 0.50, F_drag_cable=(-4.35,  7.81), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.40, L= 418.92, L_straight= 411.78, slack=  7.15, T_bat= 7.45, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.50, L= 418.96, L_straight= 411.81, slack=  7.15, T_bat= 7.36, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.60, L= 419.00, L_straight= 411.85, slack=  7.15, T_bat= 7.38, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.70, L= 419.04, L_straight= 411.89, slack=  7.15, T_bat= 7.36, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.80, L= 419.07, L_straight= 411.92, slack=  7.15, T_bat= 7.50, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 56.90, L= 419.11, L_straight= 411.96, slack=  7.15, T_bat= 7.50, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.00, L= 419.15, L_straight= 412.00, slack=  7.15, T_bat= 7.53, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.10, L= 419.18, L_straight= 412.03, slack=  7.15, T_bat= 7.50, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.20, L= 419.22, L_straight= 412.07, slack=  7.15, T_bat= 7.52, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.30, L= 419.26, L_straight= 412.11, slack=  7.15, T_bat= 7.53, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.40, L= 419.30, L_straight= 412.14, slack=  7.15, T_bat= 7.48, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.50, L= 419.33, L_straight= 412.18, slack=  7.15, T_bat= 7.49, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.60, L= 419.37, L_straight= 412.22, slack=  7.15, T_bat= 7.41, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.70, L= 419.41, L_straight= 412.25, slack=  7.16, T_bat= 7.42, T_rov= 0.50, F_drag_cable=(-4.35,  7.82), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.80, L= 419.45, L_straight= 412.29, slack=  7.16, T_bat= 7.52, T_rov= 0.50, F_drag_cable=(-4.35,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 57.90, L= 419.48, L_straight= 412.33, slack=  7.16, T_bat= 7.55, T_rov= 0.50, F_drag_cable=(-4.35,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.00, L= 419.52, L_straight= 412.36, slack=  7.16, T_bat= 7.52, T_rov= 0.50, F_drag_cable=(-4.35,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.10, L= 419.56, L_straight= 412.40, slack=  7.16, T_bat= 7.46, T_rov= 0.50, F_drag_cable=(-4.35,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.20, L= 419.60, L_straight= 412.44, slack=  7.16, T_bat= 7.43, T_rov= 0.50, F_drag_cable=(-4.35,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.30, L= 419.63, L_straight= 412.47, slack=  7.16, T_bat= 7.48, T_rov= 0.50, F_drag_cable=(-4.35,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.40, L= 419.67, L_straight= 412.51, slack=  7.16, T_bat= 7.48, T_rov= 0.50, F_drag_cable=(-4.35,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.50, L= 419.71, L_straight= 412.55, slack=  7.16, T_bat= 7.56, T_rov= 0.50, F_drag_cable=(-4.35,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.60, L= 419.75, L_straight= 412.59, slack=  7.16, T_bat= 7.52, T_rov= 0.50, F_drag_cable=(-4.35,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.70, L= 419.78, L_straight= 412.62, slack=  7.16, T_bat= 7.45, T_rov= 0.50, F_drag_cable=(-4.35,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.80, L= 419.82, L_straight= 412.66, slack=  7.16, T_bat= 7.46, T_rov= 0.50, F_drag_cable=(-4.35,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 58.90, L= 419.86, L_straight= 412.70, slack=  7.16, T_bat= 7.50, T_rov= 0.50, F_drag_cable=(-4.36,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.00, L= 419.90, L_straight= 412.73, slack=  7.16, T_bat= 7.49, T_rov= 0.50, F_drag_cable=(-4.36,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.10, L= 419.93, L_straight= 412.77, slack=  7.16, T_bat= 7.48, T_rov= 0.50, F_drag_cable=(-4.36,  7.83), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.20, L= 419.97, L_straight= 412.81, slack=  7.16, T_bat= 7.43, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.30, L= 420.01, L_straight= 412.84, slack=  7.17, T_bat= 7.45, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.40, L= 420.05, L_straight= 412.88, slack=  7.17, T_bat= 7.40, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.50, L= 420.08, L_straight= 412.92, slack=  7.17, T_bat= 7.38, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.60, L= 420.12, L_straight= 412.95, slack=  7.17, T_bat= 7.37, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.70, L= 420.16, L_straight= 412.99, slack=  7.17, T_bat= 7.47, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.80, L= 420.20, L_straight= 413.03, slack=  7.17, T_bat= 7.47, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 59.90, L= 420.23, L_straight= 413.06, slack=  7.17, T_bat= 7.55, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.00, L= 420.27, L_straight= 413.10, slack=  7.17, T_bat= 7.53, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.10, L= 420.31, L_straight= 413.14, slack=  7.17, T_bat= 7.49, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.20, L= 420.34, L_straight= 413.17, slack=  7.17, T_bat= 7.54, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.30, L= 420.38, L_straight= 413.21, slack=  7.17, T_bat= 7.51, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.40, L= 420.42, L_straight= 413.25, slack=  7.17, T_bat= 7.54, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.50, L= 420.46, L_straight= 413.28, slack=  7.17, T_bat= 7.54, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.60, L= 420.49, L_straight= 413.32, slack=  7.17, T_bat= 7.49, T_rov= 0.50, F_drag_cable=(-4.36,  7.84), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.70, L= 420.53, L_straight= 413.36, slack=  7.17, T_bat= 7.50, T_rov= 0.50, F_drag_cable=(-4.36,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.80, L= 420.57, L_straight= 413.39, slack=  7.17, T_bat= 7.57, T_rov= 0.50, F_drag_cable=(-4.36,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 60.90, L= 420.61, L_straight= 413.43, slack=  7.18, T_bat= 7.53, T_rov= 0.50, F_drag_cable=(-4.36,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.00, L= 420.64, L_straight= 413.47, slack=  7.18, T_bat= 7.47, T_rov= 0.50, F_drag_cable=(-4.36,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.10, L= 420.68, L_straight= 413.50, slack=  7.18, T_bat= 7.45, T_rov= 0.50, F_drag_cable=(-4.36,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.20, L= 420.72, L_straight= 413.54, slack=  7.18, T_bat= 7.40, T_rov= 0.50, F_drag_cable=(-4.36,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.30, L= 420.76, L_straight= 413.58, slack=  7.18, T_bat= 7.46, T_rov= 0.50, F_drag_cable=(-4.36,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.40, L= 420.79, L_straight= 413.62, slack=  7.18, T_bat= 7.45, T_rov= 0.50, F_drag_cable=(-4.36,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.50, L= 420.83, L_straight= 413.65, slack=  7.18, T_bat= 7.48, T_rov= 0.50, F_drag_cable=(-4.36,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.60, L= 420.87, L_straight= 413.69, slack=  7.18, T_bat= 7.39, T_rov= 0.50, F_drag_cable=(-4.37,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.70, L= 420.91, L_straight= 413.73, slack=  7.18, T_bat= 7.43, T_rov= 0.50, F_drag_cable=(-4.37,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.80, L= 420.94, L_straight= 413.76, slack=  7.18, T_bat= 7.47, T_rov= 0.50, F_drag_cable=(-4.37,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 61.90, L= 420.98, L_straight= 413.80, slack=  7.18, T_bat= 7.51, T_rov= 0.50, F_drag_cable=(-4.37,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 62.00, L= 421.02, L_straight= 413.84, slack=  7.18, T_bat= 7.54, T_rov= 0.50, F_drag_cable=(-4.37,  7.85), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 62.10, L= 421.06, L_straight= 413.87, slack=  7.18, T_bat= 7.48, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 62.20, L= 421.09, L_straight= 413.91, slack=  7.18, T_bat= 7.55, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 62.30, L= 421.13, L_straight= 413.95, slack=  7.18, T_bat= 7.49, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 62.40, L= 421.17, L_straight= 413.98, slack=  7.19, T_bat= 7.45, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 62.50, L= 421.21, L_straight= 414.02, slack=  7.19, T_bat= 7.43, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 62.60, L= 421.24, L_straight= 414.06, slack=  7.19, T_bat= 7.48, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 62.70, L= 421.28, L_straight= 414.09, slack=  7.19, T_bat= 7.45, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 62.80, L= 421.32, L_straight= 414.13, slack=  7.19, T_bat= 7.53, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 62.90, L= 421.36, L_straight= 414.17, slack=  7.19, T_bat= 7.56, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 63.00, L= 421.39, L_straight= 414.20, slack=  7.19, T_bat= 7.57, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 63.10, L= 421.43, L_straight= 414.24, slack=  7.19, T_bat= 7.63, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.38, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 63.20, L= 421.47, L_straight= 414.28, slack=  7.19, T_bat= 7.64, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.38, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 63.30, L= 421.51, L_straight= 414.31, slack=  7.19, T_bat= 7.62, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.38, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 63.40, L= 421.54, L_straight= 414.35, slack=  7.19, T_bat= 7.45, T_rov= 0.50, F_drag_cable=(-4.37,  7.86), Fy_cmd=-25.00, desired=  0.38, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 63.50, L= 421.58, L_straight= 414.39, slack=  7.19, T_bat= 7.61, T_rov= 0.50, F_drag_cable=(-4.37,  7.87), Fy_cmd=-25.00, desired=  0.38, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 63.60, L= 421.62, L_straight= 414.43, slack=  7.19, T_bat= 7.54, T_rov= 0.50, F_drag_cable=(-4.37,  7.87), Fy_cmd=-25.00, desired=  0.38, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 63.70, L= 421.66, L_straight= 414.46, slack=  7.19, T_bat= 7.52, T_rov= 0.50, F_drag_cable=(-4.37,  7.87), Fy_cmd=-25.00, desired=  0.38, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 63.80, L= 421.69, L_straight= 414.50, slack=  7.19, T_bat= 7.46, T_rov= 0.50, F_drag_cable=(-4.37,  7.87), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 63.90, L= 421.73, L_straight= 414.54, slack=  7.19, T_bat= 7.43, T_rov= 0.50, F_drag_cable=(-4.37,  7.87), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 64.00, L= 421.77, L_straight= 414.57, slack=  7.20, T_bat= 7.54, T_rov= 0.50, F_drag_cable=(-4.37,  7.87), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 64.10, L= 421.81, L_straight= 414.61, slack=  7.20, T_bat= 7.53, T_rov= 0.50, F_drag_cable=(-4.37,  7.87), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 64.20, L= 421.84, L_straight= 414.65, slack=  7.20, T_bat= 7.45, T_rov= 0.50, F_drag_cable=(-4.37,  7.87), Fy_cmd=-25.00, desired=  0.37, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 64.30, L= 421.88, L_straight= 414.68, slack=  7.20, T_bat= 7.59, T_rov= 0.50, F_drag_cable=(-4.38,  7.87), Fy_cmd=-25.00, desired=  0.38, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 64.40, L= 421.92, L_straight= 414.72, slack=  7.20, T_bat= 7.58, T_rov= 0.50, F_drag_cable=(-4.38,  7.87), Fy_cmd=-25.00, desired=  0.38, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 64.50, L= 421.96, L_straight= 414.76, slack=  7.20, T_bat= 7.54, T_rov= 0.50, F_drag_cable=(-4.38,  7.87), Fy_cmd=-25.00, desired=  0.38, ret=  0.37, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 64.60, L= 421.99, L_straight= 414.79, slack=  7.20, T_bat= 7.58, T_rov= 0.50, F_drag_cable=(-4.38,  7.87), Fy_cmd=-25.00, desired=  0.38, ret=  0.38, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 64.70, L= 422.03, L_straight= 414.83, slack=  7.20, T_bat= 7.64, T_rov= 0.50, F_drag_cable=(-4.38,  7.87), Fy_cmd=-25.00, desired=  0.38, ret=  0.38, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 64.80, L= 422.07, L_straight= 414.87, slack=  7.20, T_bat= 7.64, T_rov= 0.50, F_drag_cable=(-4.38,  7.87), Fy_cmd=-25.00, desired=  0.38, ret=  0.38, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 64.90, L= 422.11, L_straight= 414.90, slack=  7.20, T_bat= 7.54, T_rov= 0.50, F_drag_cable=(-4.38,  7.87), Fy_cmd=-25.00, desired=  0.38, ret=  0.38, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 65.00, L= 422.14, L_straight= 414.94, slack=  7.20, T_bat= 7.48, T_rov= 0.50, F_drag_cable=(-4.38,  7.88), Fy_cmd=-25.00, desired=  0.38, ret=  0.38, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 65.10, L= 422.18, L_straight= 414.98, slack=  7.20, T_bat= 7.48, T_rov= 0.50, F_drag_cable=(-4.38,  7.88), Fy_cmd=-25.00, desired=  0.38, ret=  0.38, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 65.20, L= 422.22, L_straight= 415.01, slack=  7.20, T_bat= 7.50, T_rov= 0.50, F_drag_cable=(-4.38,  7.88), Fy_cmd=-25.00, desired=  0.38, ret=  0.38, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 65.30, L= 422.26, L_straight= 415.05, slack=  7.20, T_bat= 7.56, T_rov= 0.50, F_drag_cable=(-4.38,  7.88), Fy_cmd=-25.00, desired=  0.38, ret=  0.38, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 65.40, L= 422.29, L_straight= 415.09, slack=  7.20, T_bat= 7.51, T_rov= 0.50, F_drag_cable=(-4.38,  7.88), Fy_cmd=-25.00, desired=  0.38, ret=  0.38, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 65.50, L= 422.33, L_straight= 415.13, slack=  7.21, T_bat= 7.61, T_rov= 0.50, F_drag_cable=(-4.38,  7.88), Fy_cmd=-25.00, desired=  0.38, ret=  0.38, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 65.60, L= 422.37, L_straight= 415.16, slack=  7.21, T_bat= 7.62, T_rov= 0.50, F_drag_cable=(-4.38,  7.88), Fy_cmd=-25.00, desired=  0.38, ret=  0.38, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
