IC_L_7: t= 0.10, L= 453.00, L_straight= 451.00, slack=  2.00, T_bat= 0.01, T_rov= 0.29, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 12.60, L= 454.33, L_straight= 454.13, slack=  0.20, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.90, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 12.70, L= 454.42, L_straight= 454.19, slack=  0.22, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.91, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 12.80, L= 454.51, L_straight= 454.26, slack=  0.25, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 12.90, L= 454.60, L_straight= 454.33, slack=  0.27, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.00, L= 454.69, L_straight= 454.39, slack=  0.30, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.93, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.10, L= 454.79, L_straight= 454.46, slack=  0.32, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.94, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.20, L= 454.88, L_straight= 454.53, slack=  0.35, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.30, L= 454.97, L_straight= 454.60, slack=  0.38, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.40, L= 455.07, L_straight= 454.66, slack=  0.41, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.50, L= 455.16, L_straight= 454.73, slack=  0.44, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.60, L= 455.26, L_straight= 454.80, slack=  0.46, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.70, L= 455.36, L_straight= 454.86, slack=  0.49, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.80, L= 455.45, L_straight= 454.93, slack=  0.52, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.90, L= 455.55, L_straight= 455.00, slack=  0.55, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.00, L= 455.65, L_straight= 455.06, slack=  0.58, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.10, L= 455.75, L_straight= 455.13, slack=  0.61, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.20, L= 455.84, L_straight= 455.20, slack=  0.65, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.30, L= 455.94, L_straight= 455.27, slack=  0.68, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.40, L= 456.04, L_straight= 455.33, slack=  0.71, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.50, L= 456.14, L_straight= 455.40, slack=  0.74, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.60, L= 456.24, L_straight= 455.47, slack=  0.77, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.70, L= 456.34, L_straight= 455.53, slack=  0.80, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.80, L= 456.44, L_straight= 455.60, slack=  0.83, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.90, L= 456.53, L_straight= 455.67, slack=  0.87, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.00, L= 456.63, L_straight= 455.73, slack=  0.90, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.10, L= 456.73, L_straight= 455.80, slack=  0.93, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.20, L= 456.83, L_straight= 455.87, slack=  0.96, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.30, L= 456.93, L_straight= 455.94, slack=  1.00, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.40, L= 457.03, L_straight= 456.00, slack=  1.03, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.50, L= 457.13, L_straight= 456.07, slack=  1.06, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.60, L= 457.23, L_straight= 456.14, slack=  1.09, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.70, L= 457.33, L_straight= 456.20, slack=  1.13, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.80, L= 457.43, L_straight= 456.27, slack=  1.16, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.90, L= 457.53, L_straight= 456.34, slack=  1.19, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.00, L= 457.63, L_straight= 456.40, slack=  1.22, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.10, L= 457.73, L_straight= 456.47, slack=  1.26, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.20, L= 457.83, L_straight= 456.54, slack=  1.29, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.30, L= 457.93, L_straight= 456.60, slack=  1.32, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.40, L= 458.03, L_straight= 456.67, slack=  1.35, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.50, L= 458.13, L_straight= 456.74, slack=  1.39, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.60, L= 458.23, L_straight= 456.81, slack=  1.42, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.70, L= 458.33, L_straight= 456.87, slack=  1.45, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.80, L= 458.43, L_straight= 456.94, slack=  1.49, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.90, L= 458.53, L_straight= 457.01, slack=  1.52, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.00, L= 458.63, L_straight= 457.07, slack=  1.55, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.10, L= 458.73, L_straight= 457.14, slack=  1.59, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.20, L= 458.83, L_straight= 457.21, slack=  1.62, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.30, L= 458.93, L_straight= 457.27, slack=  1.65, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.40, L= 459.03, L_straight= 457.34, slack=  1.68, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.50, L= 459.13, L_straight= 457.41, slack=  1.72, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.60, L= 459.23, L_straight= 457.48, slack=  1.75, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.70, L= 459.33, L_straight= 457.54, slack=  1.78, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.80, L= 459.43, L_straight= 457.61, slack=  1.82, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.90, L= 459.53, L_straight= 457.68, slack=  1.85, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.00, L= 459.63, L_straight= 457.74, slack=  1.88, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.10, L= 459.73, L_straight= 457.81, slack=  1.91, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.20, L= 459.83, L_straight= 457.88, slack=  1.95, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.30, L= 459.93, L_straight= 457.94, slack=  1.98, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.40, L= 460.03, L_straight= 458.01, slack=  2.01, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.50, L= 460.13, L_straight= 458.08, slack=  2.05, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.60, L= 460.23, L_straight= 458.15, slack=  2.08, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.70, L= 460.33, L_straight= 458.21, slack=  2.11, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.80, L= 460.43, L_straight= 458.28, slack=  2.15, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.90, L= 460.53, L_straight= 458.35, slack=  2.18, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.00, L= 460.63, L_straight= 458.41, slack=  2.21, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.10, L= 460.73, L_straight= 458.48, slack=  2.24, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.20, L= 460.83, L_straight= 458.55, slack=  2.28, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.30, L= 460.93, L_straight= 458.61, slack=  2.31, T_bat= 0.01, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.40, L= 461.03, L_straight= 458.68, slack=  2.34, T_bat= 100.42, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.50, L= 461.13, L_straight= 458.75, slack=  2.38, T_bat= 0.03, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.60, L= 461.23, L_straight= 458.81, slack=  2.41, T_bat= 89.25, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.70, L= 461.33, L_straight= 458.88, slack=  2.45, T_bat= 6.23, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.80, L= 461.43, L_straight= 458.94, slack=  2.49, T_bat= 81.07, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.62, ret=  0.96, exp=T_SOFT_ACC
IC_L_7: t= 19.90, L= 461.52, L_straight= 459.00, slack=  2.52, T_bat= 13.48, T_rov= 0.29, Fy_cmd=-50.00, desired=  0.50, ret=  0.92, exp=T_SOFT_ACC
IC_L_7: t= 20.00, L= 461.61, L_straight= 459.06, slack=  2.55, T_bat= 73.44, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.80, ret=  0.90, exp=T_SOFT_ACC
IC_L_7: t= 20.10, L= 461.70, L_straight= 459.13, slack=  2.58, T_bat= 20.94, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.91, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.20, L= 461.79, L_straight= 459.19, slack=  2.61, T_bat= 65.93, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.80, ret=  0.90, exp=T_SOFT_ACC
IC_L_7: t= 20.30, L= 461.88, L_straight= 459.25, slack=  2.63, T_bat= 28.44, T_rov= 0.29, Fy_cmd=-50.00, desired=  0.50, ret=  0.86, exp=T_SOFT_ACC
IC_L_7: t= 20.40, L= 461.97, L_straight= 459.31, slack=  2.66, T_bat= 58.44, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.72, ret=  0.85, exp=T_SOFT_ACC
IC_L_7: t= 20.50, L= 462.06, L_straight= 459.38, slack=  2.68, T_bat= 35.95, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.86, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.60, L= 462.14, L_straight= 459.44, slack=  2.70, T_bat= 50.95, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.59, ret=  0.84, exp=T_SOFT_ACC
IC_L_7: t= 20.70, L= 462.23, L_straight= 459.50, slack=  2.72, T_bat= 43.47, T_rov= 0.29, Fy_cmd=-50.00, desired=  0.51, ret=  0.80, exp=T_SOFT_ACC
IC_L_7: t= 20.80, L= 462.31, L_straight= 459.57, slack=  2.74, T_bat= 43.46, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.50, ret=  0.77, exp=T_SOFT_ACC
IC_L_7: t= 20.90, L= 462.38, L_straight= 459.63, slack=  2.75, T_bat= 50.99, T_rov= 0.29, Fy_cmd=-50.00, desired=  0.69, ret=  0.76, exp=T_SOFT_ACC
IC_L_7: t= 21.00, L= 462.46, L_straight= 459.69, slack=  2.77, T_bat= 35.97, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.79, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.10, L= 462.54, L_straight= 459.76, slack=  2.78, T_bat= 58.51, T_rov= 0.29, Fy_cmd=-50.00, desired=  0.86, ret=  0.80, exp=T_SOFT_ACC
IC_L_7: t= 21.20, L= 462.62, L_straight= 459.82, slack=  2.80, T_bat= 28.47, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.50, ret=  0.77, exp=T_SOFT_ACC
IC_L_7: t= 21.30, L= 462.69, L_straight= 459.88, slack=  2.81, T_bat= 66.03, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.79, exp=T_SOFT_ACC
IC_L_7: t= 21.40, L= 462.77, L_straight= 459.94, slack=  2.83, T_bat= 20.97, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.81, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.50, L= 462.85, L_straight= 460.01, slack=  2.85, T_bat= 73.56, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.83, exp=T_HARD_ACC
IC_L_7: t= 21.60, L= 462.94, L_straight= 460.07, slack=  2.87, T_bat= 13.47, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.85, exp=T_HARD_ACC
IC_L_7: t= 21.70, L= 463.02, L_straight= 460.13, slack=  2.89, T_bat= 81.09, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.86, exp=T_HARD_ACC
IC_L_7: t= 21.80, L= 463.11, L_straight= 460.19, slack=  2.91, T_bat= 5.97, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.88, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.90, L= 463.20, L_straight= 460.26, slack=  2.94, T_bat= 88.62, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.89, exp=T_HARD_ACC
IC_L_7: t= 22.00, L= 463.28, L_straight= 460.32, slack=  2.96, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.90, exp=T_HARD_ACC
IC_L_7: t= 22.10, L= 463.37, L_straight= 460.38, slack=  2.99, T_bat= 94.62, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.91, exp=T_HARD_ACC
IC_L_7: t= 22.20, L= 463.47, L_straight= 460.45, slack=  3.02, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.30, L= 463.56, L_straight= 460.51, slack=  3.05, T_bat= 94.65, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.93, exp=T_HARD_ACC
IC_L_7: t= 22.40, L= 463.65, L_straight= 460.57, slack=  3.08, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.93, exp=T_HARD_ACC
IC_L_7: t= 22.50, L= 463.74, L_straight= 460.64, slack=  3.11, T_bat= 94.68, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.94, exp=T_HARD_ACC
IC_L_7: t= 22.60, L= 463.84, L_straight= 460.70, slack=  3.14, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.99, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.70, L= 463.93, L_straight= 460.76, slack=  3.17, T_bat= 94.72, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.95, exp=T_HARD_ACC
IC_L_7: t= 22.80, L= 464.03, L_straight= 460.82, slack=  3.20, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.96, exp=T_HARD_ACC
IC_L_7: t= 22.90, L= 464.12, L_straight= 460.89, slack=  3.24, T_bat= 94.75, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.96, exp=T_HARD_ACC
IC_L_7: t= 23.00, L= 464.22, L_straight= 460.95, slack=  3.27, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.97, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.10, L= 464.31, L_straight= 461.01, slack=  3.30, T_bat= 94.78, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.97, exp=T_HARD_ACC
IC_L_7: t= 23.20, L= 464.41, L_straight= 461.07, slack=  3.34, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.97, exp=T_HARD_ACC
IC_L_7: t= 23.30, L= 464.51, L_straight= 461.14, slack=  3.37, T_bat= 94.81, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.97, exp=T_HARD_ACC
IC_L_7: t= 23.40, L= 464.61, L_straight= 461.20, slack=  3.41, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.96, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.50, L= 464.70, L_straight= 461.26, slack=  3.44, T_bat= 94.85, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.97, exp=T_HARD_ACC
IC_L_7: t= 23.60, L= 464.80, L_straight= 461.32, slack=  3.48, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=T_HARD_ACC
IC_L_7: t= 23.70, L= 464.90, L_straight= 461.39, slack=  3.51, T_bat= 94.88, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=T_HARD_ACC
IC_L_7: t= 23.80, L= 465.00, L_straight= 461.45, slack=  3.55, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.94, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.90, L= 465.09, L_straight= 461.51, slack=  3.58, T_bat= 94.92, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=T_HARD_ACC
IC_L_7: t= 24.00, L= 465.19, L_straight= 461.58, slack=  3.62, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=T_HARD_ACC
IC_L_7: t= 24.10, L= 465.29, L_straight= 461.64, slack=  3.65, T_bat= 94.95, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=T_HARD_ACC
IC_L_7: t= 24.20, L= 465.39, L_straight= 461.70, slack=  3.69, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.92, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.30, L= 465.48, L_straight= 461.76, slack=  3.72, T_bat= 94.98, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=T_HARD_ACC
IC_L_7: t= 24.40, L= 465.58, L_straight= 461.83, slack=  3.76, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=T_HARD_ACC
IC_L_7: t= 24.50, L= 465.68, L_straight= 461.89, slack=  3.79, T_bat= 95.02, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=T_HARD_ACC
IC_L_7: t= 24.60, L= 465.78, L_straight= 461.95, slack=  3.83, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.90, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.70, L= 465.88, L_straight= 462.02, slack=  3.86, T_bat= 95.05, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=T_HARD_ACC
IC_L_7: t= 24.80, L= 465.97, L_straight= 462.08, slack=  3.90, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=T_HARD_ACC
IC_L_7: t= 24.90, L= 466.07, L_straight= 462.14, slack=  3.93, T_bat= 95.09, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=T_HARD_ACC
IC_L_7: t= 25.00, L= 466.17, L_straight= 462.20, slack=  3.97, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  0.89, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 25.10, L= 466.27, L_straight= 462.27, slack=  4.00, T_bat= 95.12, T_rov= 0.29, Fy_cmd=-50.00, desired=  1.00, ret=  0.97, exp=T_HARD_ACC
IC_L_7: t= 25.20, L= 466.36, L_straight= 462.33, slack=  4.04, T_bat= 0.00, T_rov= 13.91, Fy_cmd=-50.00, desired=  1.00, ret=  0.98, exp=T_HARD_ACC
