IC_L_7: t= 0.10, L= 403.00, L_straight= 401.12, slack=  1.88, T_bat= 0.01, T_rov= 0.26, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 12.60, L= 404.33, L_straight= 403.95, slack=  0.38, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.90, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 12.70, L= 404.42, L_straight= 404.00, slack=  0.42, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.91, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 12.80, L= 404.51, L_straight= 404.05, slack=  0.46, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 12.90, L= 404.60, L_straight= 404.10, slack=  0.50, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.00, L= 404.69, L_straight= 404.15, slack=  0.54, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.93, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.10, L= 404.79, L_straight= 404.20, slack=  0.59, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.94, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.20, L= 404.88, L_straight= 404.25, slack=  0.63, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.30, L= 404.97, L_straight= 404.30, slack=  0.67, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.40, L= 405.07, L_straight= 404.35, slack=  0.72, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.50, L= 405.16, L_straight= 404.40, slack=  0.76, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.60, L= 405.26, L_straight= 404.45, slack=  0.81, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.70, L= 405.36, L_straight= 404.50, slack=  0.85, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.80, L= 405.45, L_straight= 404.55, slack=  0.90, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 13.90, L= 405.55, L_straight= 404.61, slack=  0.95, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.00, L= 405.65, L_straight= 404.66, slack=  0.99, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.10, L= 405.75, L_straight= 404.71, slack=  1.04, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.20, L= 405.84, L_straight= 404.76, slack=  1.09, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.30, L= 405.94, L_straight= 404.81, slack=  1.13, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.40, L= 406.04, L_straight= 404.86, slack=  1.18, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.50, L= 406.14, L_straight= 404.91, slack=  1.23, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.60, L= 406.24, L_straight= 404.96, slack=  1.28, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.70, L= 406.34, L_straight= 405.01, slack=  1.33, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.80, L= 406.44, L_straight= 405.06, slack=  1.37, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 14.90, L= 406.53, L_straight= 405.11, slack=  1.42, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.00, L= 406.63, L_straight= 405.16, slack=  1.47, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.10, L= 406.73, L_straight= 405.21, slack=  1.52, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.20, L= 406.83, L_straight= 405.26, slack=  1.57, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.30, L= 406.93, L_straight= 405.31, slack=  1.62, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.40, L= 407.03, L_straight= 405.37, slack=  1.67, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.50, L= 407.13, L_straight= 405.42, slack=  1.71, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.60, L= 407.23, L_straight= 405.47, slack=  1.76, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.70, L= 407.33, L_straight= 405.52, slack=  1.81, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.80, L= 407.43, L_straight= 405.57, slack=  1.86, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 15.90, L= 407.53, L_straight= 405.62, slack=  1.91, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.00, L= 407.63, L_straight= 405.67, slack=  1.96, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.10, L= 407.73, L_straight= 405.72, slack=  2.01, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.20, L= 407.83, L_straight= 405.77, slack=  2.06, T_bat= 0.01, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.30, L= 407.93, L_straight= 405.82, slack=  2.11, T_bat= 58.14, T_rov= 13.92, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.40, L= 408.03, L_straight= 405.87, slack=  2.15, T_bat= 0.02, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.50, L= 408.13, L_straight= 405.92, slack=  2.21, T_bat= 50.72, T_rov= 13.92, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.60, L= 408.23, L_straight= 405.97, slack=  2.26, T_bat= 3.07, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.70, L= 408.33, L_straight= 406.01, slack=  2.32, T_bat= 45.37, T_rov= 13.92, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.80, L= 408.43, L_straight= 406.06, slack=  2.37, T_bat= 6.96, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 16.90, L= 408.53, L_straight= 406.10, slack=  2.42, T_bat= 40.70, T_rov= 13.92, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.00, L= 408.63, L_straight= 406.15, slack=  2.48, T_bat= 11.14, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.10, L= 408.73, L_straight= 406.19, slack=  2.53, T_bat= 36.25, T_rov= 13.92, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.20, L= 408.83, L_straight= 406.24, slack=  2.59, T_bat= 15.41, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.30, L= 408.93, L_straight= 406.28, slack=  2.64, T_bat= 31.88, T_rov= 13.92, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.40, L= 409.03, L_straight= 406.33, slack=  2.70, T_bat= 19.73, T_rov= 0.26, Fy_cmd=-25.00, desired=  1.00, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.50, L= 409.13, L_straight= 406.37, slack=  2.75, T_bat= 27.54, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.99, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.60, L= 409.23, L_straight= 406.42, slack=  2.81, T_bat= 24.06, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.99, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.70, L= 409.33, L_straight= 406.46, slack=  2.86, T_bat= 23.21, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.98, ret=  1.00, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.80, L= 409.42, L_straight= 406.51, slack=  2.91, T_bat= 28.40, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.97, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 17.90, L= 409.52, L_straight= 406.55, slack=  2.97, T_bat= 18.89, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.96, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.00, L= 409.62, L_straight= 406.60, slack=  3.02, T_bat= 32.74, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.95, ret=  0.99, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.10, L= 409.72, L_straight= 406.64, slack=  3.08, T_bat= 14.56, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.95, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.20, L= 409.82, L_straight= 406.69, slack=  3.13, T_bat= 37.08, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.94, ret=  0.98, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.30, L= 409.92, L_straight= 406.73, slack=  3.18, T_bat= 10.23, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.93, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.40, L= 410.01, L_straight= 406.78, slack=  3.23, T_bat= 41.43, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.92, ret=  0.97, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.50, L= 410.11, L_straight= 406.82, slack=  3.29, T_bat= 5.90, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.92, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.60, L= 410.21, L_straight= 406.87, slack=  3.34, T_bat= 45.78, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.91, ret=  0.96, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.70, L= 410.30, L_straight= 406.91, slack=  3.39, T_bat= 1.56, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.90, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.80, L= 410.40, L_straight= 406.96, slack=  3.44, T_bat= 50.13, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.89, ret=  0.95, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 18.90, L= 410.49, L_straight= 407.00, slack=  3.49, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.89, ret=  0.94, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.00, L= 410.59, L_straight= 407.05, slack=  3.54, T_bat= 51.71, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.88, ret=  0.93, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.10, L= 410.68, L_straight= 407.09, slack=  3.59, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.87, ret=  0.93, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.20, L= 410.77, L_straight= 407.14, slack=  3.63, T_bat= 51.73, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.86, ret=  0.92, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.30, L= 410.87, L_straight= 407.18, slack=  3.68, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.86, ret=  0.91, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.40, L= 410.96, L_straight= 407.23, slack=  3.73, T_bat= 51.74, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.85, ret=  0.91, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.50, L= 411.05, L_straight= 407.27, slack=  3.77, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.84, ret=  0.90, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.60, L= 411.14, L_straight= 407.32, slack=  3.82, T_bat= 51.76, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.84, ret=  0.90, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.70, L= 411.23, L_straight= 407.36, slack=  3.86, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.83, ret=  0.89, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.80, L= 411.32, L_straight= 407.41, slack=  3.91, T_bat= 51.78, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.82, ret=  0.88, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 19.90, L= 411.40, L_straight= 407.45, slack=  3.95, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.82, ret=  0.88, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.00, L= 411.49, L_straight= 407.50, slack=  3.99, T_bat= 51.79, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.81, ret=  0.87, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.10, L= 411.58, L_straight= 407.54, slack=  4.04, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.81, ret=  0.86, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.20, L= 411.67, L_straight= 407.59, slack=  4.08, T_bat= 51.81, T_rov= 0.26, Fy_cmd=-25.00, desired=  0.80, ret=  0.86, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.30, L= 411.75, L_straight= 407.63, slack=  4.12, T_bat= 0.00, T_rov= 13.92, Fy_cmd=-25.00, desired=  0.79, ret=  0.85, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.40, L= 411.84, L_straight= 407.68, slack=  4.16, T_bat= 12.96, T_rov= 10.50, Fy_cmd=-25.00, desired=  0.79, ret=  0.84, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.50, L= 411.92, L_straight= 407.72, slack=  4.20, T_bat= 18.35, T_rov= 8.80, Fy_cmd=-25.00, desired=  0.78, ret=  0.84, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.60, L= 412.00, L_straight= 407.77, slack=  4.24, T_bat= 20.83, T_rov= 7.94, Fy_cmd=-25.00, desired=  0.78, ret=  0.83, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.70, L= 412.09, L_straight= 407.81, slack=  4.28, T_bat= 22.15, T_rov= 7.51, Fy_cmd=-25.00, desired=  0.77, ret=  0.83, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.80, L= 412.17, L_straight= 407.85, slack=  4.32, T_bat= 22.96, T_rov= 7.30, Fy_cmd=-25.00, desired=  0.76, ret=  0.82, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 20.90, L= 412.25, L_straight= 407.90, slack=  4.35, T_bat= 23.52, T_rov= 7.19, Fy_cmd=-25.00, desired=  0.76, ret=  0.81, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.00, L= 412.33, L_straight= 407.94, slack=  4.39, T_bat= 23.92, T_rov= 7.14, Fy_cmd=-25.00, desired=  0.75, ret=  0.81, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.10, L= 412.41, L_straight= 407.99, slack=  4.43, T_bat= 24.21, T_rov= 7.11, Fy_cmd=-25.00, desired=  0.75, ret=  0.80, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.20, L= 412.50, L_straight= 408.03, slack=  4.46, T_bat= 24.42, T_rov= 7.10, Fy_cmd=-25.00, desired=  0.74, ret=  0.80, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.30, L= 412.57, L_straight= 408.08, slack=  4.50, T_bat= 24.56, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.74, ret=  0.79, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.40, L= 412.65, L_straight= 408.12, slack=  4.53, T_bat= 24.67, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.73, ret=  0.78, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.50, L= 412.73, L_straight= 408.17, slack=  4.57, T_bat= 24.73, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.73, ret=  0.78, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.60, L= 412.81, L_straight= 408.21, slack=  4.60, T_bat= 24.78, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.72, ret=  0.77, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.70, L= 412.89, L_straight= 408.26, slack=  4.63, T_bat= 24.81, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.72, ret=  0.77, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.80, L= 412.96, L_straight= 408.30, slack=  4.66, T_bat= 24.84, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.71, ret=  0.76, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 21.90, L= 413.04, L_straight= 408.35, slack=  4.70, T_bat= 24.85, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.71, ret=  0.76, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.00, L= 413.12, L_straight= 408.39, slack=  4.73, T_bat= 24.86, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.71, ret=  0.75, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.10, L= 413.19, L_straight= 408.44, slack=  4.76, T_bat= 24.87, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.70, ret=  0.75, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.20, L= 413.27, L_straight= 408.48, slack=  4.79, T_bat= 24.88, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.70, ret=  0.74, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.30, L= 413.34, L_straight= 408.53, slack=  4.82, T_bat= 24.88, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.69, ret=  0.74, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.40, L= 413.41, L_straight= 408.57, slack=  4.84, T_bat= 24.89, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.69, ret=  0.73, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.50, L= 413.49, L_straight= 408.61, slack=  4.87, T_bat= 24.89, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.68, ret=  0.73, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.60, L= 413.56, L_straight= 408.66, slack=  4.90, T_bat= 24.89, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.68, ret=  0.72, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.70, L= 413.63, L_straight= 408.70, slack=  4.93, T_bat= 24.90, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.68, ret=  0.72, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.80, L= 413.70, L_straight= 408.75, slack=  4.95, T_bat= 24.90, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.67, ret=  0.71, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 22.90, L= 413.78, L_straight= 408.79, slack=  4.98, T_bat= 24.90, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.67, ret=  0.71, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.00, L= 413.85, L_straight= 408.84, slack=  5.01, T_bat= 24.91, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.67, ret=  0.70, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.10, L= 413.92, L_straight= 408.88, slack=  5.03, T_bat= 24.91, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.66, ret=  0.70, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.20, L= 413.99, L_straight= 408.93, slack=  5.06, T_bat= 24.91, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.66, ret=  0.70, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.30, L= 414.06, L_straight= 408.97, slack=  5.08, T_bat= 24.92, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.65, ret=  0.69, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.40, L= 414.13, L_straight= 409.02, slack=  5.11, T_bat= 24.92, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.65, ret=  0.69, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.50, L= 414.19, L_straight= 409.06, slack=  5.13, T_bat= 24.92, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.65, ret=  0.68, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.60, L= 414.26, L_straight= 409.11, slack=  5.15, T_bat= 24.93, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.64, ret=  0.68, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.70, L= 414.33, L_straight= 409.15, slack=  5.18, T_bat= 24.93, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.64, ret=  0.68, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.80, L= 414.40, L_straight= 409.20, slack=  5.20, T_bat= 24.93, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.64, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 23.90, L= 414.47, L_straight= 409.24, slack=  5.22, T_bat= 24.93, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.63, ret=  0.67, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.00, L= 414.53, L_straight= 409.29, slack=  5.24, T_bat= 24.94, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.63, ret=  0.66, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.10, L= 414.60, L_straight= 409.33, slack=  5.27, T_bat= 24.94, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.63, ret=  0.66, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.20, L= 414.67, L_straight= 409.38, slack=  5.29, T_bat= 24.94, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.63, ret=  0.66, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.30, L= 414.73, L_straight= 409.42, slack=  5.31, T_bat= 24.95, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.62, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.40, L= 414.80, L_straight= 409.47, slack=  5.33, T_bat= 24.95, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.62, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.50, L= 414.86, L_straight= 409.51, slack=  5.35, T_bat= 24.95, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.62, ret=  0.65, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.60, L= 414.93, L_straight= 409.56, slack=  5.37, T_bat= 24.95, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.61, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 24.70, L= 414.99, L_straight= 409.60, slack=  5.39, T_bat= 24.96, T_rov= 7.09, Fy_cmd=-25.00, desired=  0.61, ret=  0.64, exp=PILOT_DESC_ADD_SLACK_ACC
