IC_L_7: t= 0.10, L= 403.00, L_straight= 401.12, slack=  1.88, T_bat= 0.01, T_rov= 0.26, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 64.00, L= 439.82, L_straight= 431.31, slack=  8.51, T_bat= 11.47, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.09, ret=  0.85, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 64.10, L= 439.90, L_straight= 431.38, slack=  8.52, T_bat= 11.34, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.87, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 64.20, L= 439.99, L_straight= 431.45, slack=  8.54, T_bat= 11.34, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.90, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 64.30, L= 440.08, L_straight= 431.52, slack=  8.56, T_bat= 11.43, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.92, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 64.40, L= 440.17, L_straight= 431.59, slack=  8.58, T_bat= 11.48, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.93, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 64.50, L= 440.27, L_straight= 431.66, slack=  8.61, T_bat= 11.41, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.95, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 64.60, L= 440.36, L_straight= 431.73, slack=  8.63, T_bat= 11.43, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.97, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 64.70, L= 440.46, L_straight= 431.80, slack=  8.66, T_bat= 11.38, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.80, ret=  0.95, exp=PILOT_DESC_ACC
IC_L_7: t= 64.80, L= 440.55, L_straight= 431.87, slack=  8.69, T_bat= 11.45, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.59, ret=  0.91, exp=PILOT_DESC_ACC
IC_L_7: t= 64.90, L= 440.64, L_straight= 431.94, slack=  8.71, T_bat= 11.36, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.44, ret=  0.87, exp=PILOT_DESC_ACC
IC_L_7: t= 65.00, L= 440.73, L_straight= 432.00, slack=  8.73, T_bat= 11.32, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.34, ret=  0.82, exp=PILOT_DESC_ACC
IC_L_7: t= 65.10, L= 440.81, L_straight= 432.07, slack=  8.74, T_bat= 11.12, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.27, ret=  0.77, exp=PILOT_DESC_ACC
IC_L_7: t= 65.20, L= 440.89, L_straight= 432.14, slack=  8.75, T_bat= 11.16, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.22, ret=  0.72, exp=PILOT_DESC_ACC
IC_L_7: t= 65.30, L= 440.96, L_straight= 432.21, slack=  8.75, T_bat= 11.22, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.18, ret=  0.67, exp=PILOT_DESC_ACC
IC_L_7: t= 65.40, L= 441.03, L_straight= 432.28, slack=  8.75, T_bat= 11.24, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.16, ret=  0.62, exp=PILOT_DESC_ACC
IC_L_7: t= 65.50, L= 441.09, L_straight= 432.35, slack=  8.74, T_bat= 11.35, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.14, ret=  0.57, exp=PILOT_DESC_ACC
IC_L_7: t= 65.60, L= 441.15, L_straight= 432.42, slack=  8.73, T_bat= 11.30, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.13, ret=  0.53, exp=PILOT_DESC_ACC
IC_L_7: t= 65.70, L= 441.20, L_straight= 432.49, slack=  8.71, T_bat= 11.22, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.12, ret=  0.48, exp=PILOT_DESC_ACC
IC_L_7: t= 65.80, L= 441.25, L_straight= 432.56, slack=  8.69, T_bat= 11.07, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.11, ret=  0.45, exp=PILOT_DESC_ACC
IC_L_7: t= 65.90, L= 441.29, L_straight= 432.62, slack=  8.67, T_bat= 11.05, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.11, ret=  0.41, exp=PILOT_DESC_ACC
IC_L_7: t= 66.00, L= 441.33, L_straight= 432.69, slack=  8.64, T_bat= 11.19, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.41, ret=  0.41, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 66.10, L= 441.38, L_straight= 432.76, slack=  8.61, T_bat= 11.33, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.62, ret=  0.43, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 66.20, L= 441.42, L_straight= 432.83, slack=  8.59, T_bat= 11.34, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.76, ret=  0.47, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 66.30, L= 441.47, L_straight= 432.90, slack=  8.57, T_bat= 11.35, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.86, ret=  0.51, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 66.40, L= 441.52, L_straight= 432.97, slack=  8.55, T_bat= 11.40, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.94, ret=  0.55, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 66.50, L= 441.57, L_straight= 433.04, slack=  8.53, T_bat= 11.39, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.99, ret=  0.59, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 66.60, L= 441.63, L_straight= 433.11, slack=  8.52, T_bat= 11.36, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.02, ret=  0.64, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 66.70, L= 441.69, L_straight= 433.18, slack=  8.52, T_bat= 11.43, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.05, ret=  0.68, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 66.80, L= 441.76, L_straight= 433.25, slack=  8.52, T_bat= 11.32, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.06, ret=  0.72, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 66.90, L= 441.83, L_straight= 433.31, slack=  8.52, T_bat= 11.19, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.07, ret=  0.75, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 67.00, L= 441.91, L_straight= 433.38, slack=  8.52, T_bat= 11.23, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.08, ret=  0.78, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 67.10, L= 441.99, L_straight= 433.45, slack=  8.53, T_bat= 11.31, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.09, ret=  0.81, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 67.20, L= 442.07, L_straight= 433.52, slack=  8.55, T_bat= 11.34, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.09, ret=  0.84, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 67.30, L= 442.15, L_straight= 433.59, slack=  8.56, T_bat= 11.31, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.87, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 67.40, L= 442.24, L_straight= 433.66, slack=  8.58, T_bat= 11.25, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.89, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 67.50, L= 442.33, L_straight= 433.73, slack=  8.60, T_bat= 11.20, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.91, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 67.60, L= 442.42, L_straight= 433.80, slack=  8.62, T_bat= 11.19, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.93, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 67.70, L= 442.51, L_straight= 433.87, slack=  8.65, T_bat= 11.44, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.95, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 67.80, L= 442.61, L_straight= 433.94, slack=  8.67, T_bat= 11.55, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.96, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 67.90, L= 442.70, L_straight= 434.00, slack=  8.70, T_bat= 11.52, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.80, ret=  0.95, exp=PILOT_DESC_ACC
IC_L_7: t= 68.00, L= 442.80, L_straight= 434.07, slack=  8.73, T_bat= 11.55, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.59, ret=  0.91, exp=PILOT_DESC_ACC
IC_L_7: t= 68.10, L= 442.89, L_straight= 434.14, slack=  8.75, T_bat= 11.23, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.44, ret=  0.86, exp=PILOT_DESC_ACC
IC_L_7: t= 68.20, L= 442.98, L_straight= 434.21, slack=  8.76, T_bat= 11.26, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.34, ret=  0.81, exp=PILOT_DESC_ACC
IC_L_7: t= 68.30, L= 443.06, L_straight= 434.28, slack=  8.78, T_bat= 11.15, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.27, ret=  0.76, exp=PILOT_DESC_ACC
IC_L_7: t= 68.40, L= 443.13, L_straight= 434.35, slack=  8.78, T_bat= 11.39, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.22, ret=  0.71, exp=PILOT_DESC_ACC
IC_L_7: t= 68.50, L= 443.21, L_straight= 434.42, slack=  8.79, T_bat= 11.30, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.18, ret=  0.66, exp=PILOT_DESC_ACC
IC_L_7: t= 68.60, L= 443.27, L_straight= 434.49, slack=  8.78, T_bat= 11.38, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.16, ret=  0.61, exp=PILOT_DESC_ACC
IC_L_7: t= 68.70, L= 443.33, L_straight= 434.56, slack=  8.78, T_bat= 11.38, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.14, ret=  0.57, exp=PILOT_DESC_ACC
IC_L_7: t= 68.80, L= 443.39, L_straight= 434.62, slack=  8.76, T_bat= 11.33, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.13, ret=  0.52, exp=PILOT_DESC_ACC
IC_L_7: t= 68.90, L= 443.44, L_straight= 434.69, slack=  8.75, T_bat= 11.24, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.12, ret=  0.48, exp=PILOT_DESC_ACC
IC_L_7: t= 69.00, L= 443.49, L_straight= 434.76, slack=  8.73, T_bat= 11.09, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.11, ret=  0.45, exp=PILOT_DESC_ACC
IC_L_7: t= 69.10, L= 443.54, L_straight= 434.83, slack=  8.70, T_bat= 11.28, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.11, ret=  0.41, exp=PILOT_DESC_ACC
IC_L_7: t= 69.20, L= 443.58, L_straight= 434.90, slack=  8.68, T_bat= 11.40, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.41, ret=  0.41, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 69.30, L= 443.62, L_straight= 434.97, slack=  8.65, T_bat= 11.35, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.62, ret=  0.43, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 69.40, L= 443.66, L_straight= 435.04, slack=  8.62, T_bat= 11.38, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.76, ret=  0.47, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 69.50, L= 443.71, L_straight= 435.11, slack=  8.60, T_bat= 11.37, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.87, ret=  0.51, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 69.60, L= 443.76, L_straight= 435.18, slack=  8.58, T_bat= 11.48, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.94, ret=  0.55, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 69.70, L= 443.81, L_straight= 435.25, slack=  8.57, T_bat= 11.47, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.99, ret=  0.59, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 69.80, L= 443.87, L_straight= 435.31, slack=  8.56, T_bat= 11.14, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.02, ret=  0.64, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 69.90, L= 443.94, L_straight= 435.38, slack=  8.55, T_bat= 11.22, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.05, ret=  0.68, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 70.00, L= 444.00, L_straight= 435.45, slack=  8.55, T_bat= 11.40, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.06, ret=  0.72, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 70.10, L= 444.07, L_straight= 435.52, slack=  8.55, T_bat= 11.17, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.08, ret=  0.75, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 70.20, L= 444.15, L_straight= 435.59, slack=  8.56, T_bat= 11.37, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.08, ret=  0.78, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 70.30, L= 444.23, L_straight= 435.66, slack=  8.57, T_bat= 11.52, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.09, ret=  0.81, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 70.40, L= 444.31, L_straight= 435.73, slack=  8.58, T_bat= 11.53, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.09, ret=  0.84, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 70.50, L= 444.39, L_straight= 435.80, slack=  8.60, T_bat= 11.42, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.87, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 70.60, L= 444.48, L_straight= 435.87, slack=  8.61, T_bat= 11.52, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.89, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 70.70, L= 444.57, L_straight= 435.94, slack=  8.63, T_bat= 11.45, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.91, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 70.80, L= 444.66, L_straight= 436.00, slack=  8.66, T_bat= 11.53, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.93, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 70.90, L= 444.75, L_straight= 436.07, slack=  8.68, T_bat= 11.48, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.95, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 71.00, L= 444.85, L_straight= 436.14, slack=  8.71, T_bat= 11.47, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.96, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 71.10, L= 444.95, L_straight= 436.21, slack=  8.73, T_bat= 11.36, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.80, ret=  0.95, exp=PILOT_DESC_ACC
IC_L_7: t= 71.20, L= 445.04, L_straight= 436.28, slack=  8.76, T_bat= 11.30, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.59, ret=  0.91, exp=PILOT_DESC_ACC
IC_L_7: t= 71.30, L= 445.13, L_straight= 436.35, slack=  8.78, T_bat= 11.13, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.44, ret=  0.87, exp=PILOT_DESC_ACC
IC_L_7: t= 71.40, L= 445.22, L_straight= 436.42, slack=  8.80, T_bat= 11.09, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.34, ret=  0.82, exp=PILOT_DESC_ACC
IC_L_7: t= 71.50, L= 445.30, L_straight= 436.49, slack=  8.81, T_bat= 11.39, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.27, ret=  0.77, exp=PILOT_DESC_ACC
IC_L_7: t= 71.60, L= 445.38, L_straight= 436.56, slack=  8.82, T_bat= 11.25, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.22, ret=  0.72, exp=PILOT_DESC_ACC
IC_L_7: t= 71.70, L= 445.45, L_straight= 436.63, slack=  8.82, T_bat= 11.47, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.18, ret=  0.67, exp=PILOT_DESC_ACC
IC_L_7: t= 71.80, L= 445.51, L_straight= 436.70, slack=  8.82, T_bat= 11.55, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.16, ret=  0.62, exp=PILOT_DESC_ACC
IC_L_7: t= 71.90, L= 445.58, L_straight= 436.76, slack=  8.81, T_bat= 11.25, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.14, ret=  0.57, exp=PILOT_DESC_ACC
IC_L_7: t= 72.00, L= 445.63, L_straight= 436.83, slack=  8.80, T_bat= 11.20, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.13, ret=  0.52, exp=PILOT_DESC_ACC
IC_L_7: t= 72.10, L= 445.68, L_straight= 436.90, slack=  8.78, T_bat= 11.15, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.12, ret=  0.48, exp=PILOT_DESC_ACC
IC_L_7: t= 72.20, L= 445.73, L_straight= 436.97, slack=  8.76, T_bat= 11.03, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.11, ret=  0.45, exp=PILOT_DESC_ACC
IC_L_7: t= 72.30, L= 445.78, L_straight= 437.04, slack=  8.74, T_bat= 11.39, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.41, ret=  0.44, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 72.40, L= 445.82, L_straight= 437.11, slack=  8.71, T_bat= 11.45, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.62, ret=  0.46, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 72.50, L= 445.87, L_straight= 437.18, slack=  8.69, T_bat= 11.49, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.76, ret=  0.49, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 72.60, L= 445.92, L_straight= 437.25, slack=  8.67, T_bat= 11.38, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.87, ret=  0.53, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 72.70, L= 445.97, L_straight= 437.32, slack=  8.65, T_bat= 11.35, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.94, ret=  0.57, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 72.80, L= 446.03, L_straight= 437.39, slack=  8.64, T_bat= 11.40, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.99, ret=  0.61, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 72.90, L= 446.09, L_straight= 437.45, slack=  8.63, T_bat= 11.28, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.02, ret=  0.65, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 73.00, L= 446.15, L_straight= 437.52, slack=  8.63, T_bat= 11.24, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.05, ret=  0.69, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 73.10, L= 446.22, L_straight= 437.59, slack=  8.63, T_bat= 11.19, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.06, ret=  0.73, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 73.20, L= 446.30, L_straight= 437.66, slack=  8.63, T_bat= 11.35, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.08, ret=  0.76, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 73.30, L= 446.37, L_straight= 437.73, slack=  8.64, T_bat= 11.40, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.08, ret=  0.80, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 73.40, L= 446.45, L_straight= 437.80, slack=  8.65, T_bat= 11.43, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.09, ret=  0.83, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 73.50, L= 446.53, L_straight= 437.87, slack=  8.67, T_bat= 11.48, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.09, ret=  0.85, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 73.60, L= 446.62, L_straight= 437.94, slack=  8.68, T_bat= 11.44, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.88, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 73.70, L= 446.71, L_straight= 438.01, slack=  8.70, T_bat= 11.11, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.90, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 73.80, L= 446.80, L_straight= 438.08, slack=  8.72, T_bat= 11.18, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.92, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 73.90, L= 446.89, L_straight= 438.14, slack=  8.74, T_bat= 11.37, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.94, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 74.00, L= 446.98, L_straight= 438.21, slack=  8.77, T_bat= 11.32, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.80, ret=  0.92, exp=PILOT_DESC_ACC
IC_L_7: t= 74.10, L= 447.07, L_straight= 438.28, slack=  8.79, T_bat= 11.51, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.59, ret=  0.89, exp=PILOT_DESC_ACC
IC_L_7: t= 74.20, L= 447.16, L_straight= 438.35, slack=  8.81, T_bat= 11.50, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.44, ret=  0.85, exp=PILOT_DESC_ACC
IC_L_7: t= 74.30, L= 447.25, L_straight= 438.42, slack=  8.83, T_bat= 11.61, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.34, ret=  0.80, exp=PILOT_DESC_ACC
IC_L_7: t= 74.40, L= 447.33, L_straight= 438.49, slack=  8.84, T_bat= 11.58, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.27, ret=  0.75, exp=PILOT_DESC_ACC
IC_L_7: t= 74.50, L= 447.40, L_straight= 438.56, slack=  8.84, T_bat= 11.26, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.22, ret=  0.70, exp=PILOT_DESC_ACC
IC_L_7: t= 74.60, L= 447.47, L_straight= 438.63, slack=  8.84, T_bat= 11.26, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.18, ret=  0.65, exp=PILOT_DESC_ACC
IC_L_7: t= 74.70, L= 447.54, L_straight= 438.70, slack=  8.84, T_bat= 11.28, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.16, ret=  0.60, exp=PILOT_DESC_ACC
IC_L_7: t= 74.80, L= 447.60, L_straight= 438.77, slack=  8.83, T_bat= 11.39, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.14, ret=  0.55, exp=PILOT_DESC_ACC
IC_L_7: t= 74.90, L= 447.65, L_straight= 438.84, slack=  8.82, T_bat= 11.47, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.13, ret=  0.51, exp=PILOT_DESC_ACC
IC_L_7: t= 75.00, L= 447.70, L_straight= 438.90, slack=  8.80, T_bat= 11.33, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.12, ret=  0.47, exp=PILOT_DESC_ACC
IC_L_7: t= 75.10, L= 447.75, L_straight= 438.97, slack=  8.78, T_bat= 11.37, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.42, ret=  0.46, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 75.20, L= 447.80, L_straight= 439.04, slack=  8.75, T_bat= 11.51, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.62, ret=  0.48, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 75.30, L= 447.84, L_straight= 439.11, slack=  8.73, T_bat= 11.44, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.77, ret=  0.51, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 75.40, L= 447.89, L_straight= 439.18, slack=  8.71, T_bat= 11.33, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.87, ret=  0.54, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 75.50, L= 447.95, L_straight= 439.25, slack=  8.70, T_bat= 11.26, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.94, ret=  0.58, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 75.60, L= 448.01, L_straight= 439.32, slack=  8.69, T_bat= 11.46, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.99, ret=  0.62, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 75.70, L= 448.07, L_straight= 439.39, slack=  8.68, T_bat= 11.56, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.02, ret=  0.66, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 75.80, L= 448.14, L_straight= 439.46, slack=  8.68, T_bat= 11.43, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.05, ret=  0.70, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 75.90, L= 448.21, L_straight= 439.53, slack=  8.68, T_bat= 11.45, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.06, ret=  0.74, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 76.00, L= 448.28, L_straight= 439.59, slack=  8.69, T_bat= 11.53, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.08, ret=  0.77, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 76.10, L= 448.36, L_straight= 439.66, slack=  8.69, T_bat= 11.68, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.09, ret=  0.80, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 76.20, L= 448.44, L_straight= 439.73, slack=  8.71, T_bat= 11.38, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.09, ret=  0.83, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 76.30, L= 448.52, L_straight= 439.80, slack=  8.72, T_bat= 11.51, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.86, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 76.40, L= 448.61, L_straight= 439.87, slack=  8.74, T_bat= 11.60, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.88, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 76.50, L= 448.70, L_straight= 439.94, slack=  8.76, T_bat= 11.51, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.90, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 76.60, L= 448.79, L_straight= 440.01, slack=  8.78, T_bat= 11.50, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.92, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 76.70, L= 448.88, L_straight= 440.08, slack=  8.80, T_bat= 11.46, T_rov= 0.50, Fy_cmd=-50.00, desired=  1.10, ret=  0.94, exp=PILOT_DESC_MINPAY_ACC
IC_L_7: t= 76.80, L= 448.97, L_straight= 440.15, slack=  8.83, T_bat= 11.44, T_rov= 0.50, Fy_cmd=-50.00, desired=  0.80, ret=  0.93, exp=PILOT_DESC_ACC
