IC_L_7: t= 0.10, L= 403.00, L_straight= 401.12, slack=  1.88, T_bat= 0.01, T_rov= 0.26, F_drag_cable=( 0.00, -0.06), Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 138.10, L= 458.45, L_straight= 450.51, slack=  7.94, T_bat= 18.62, T_rov= 0.50, F_drag_cable=(-4.75,  22.20), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 138.20, L= 458.51, L_straight= 450.57, slack=  7.94, T_bat= 18.56, T_rov= 0.50, F_drag_cable=(-4.75,  22.20), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 138.30, L= 458.57, L_straight= 450.63, slack=  7.94, T_bat= 18.58, T_rov= 0.50, F_drag_cable=(-4.75,  22.20), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 138.40, L= 458.63, L_straight= 450.69, slack=  7.94, T_bat= 18.77, T_rov= 0.50, F_drag_cable=(-4.75,  22.21), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 138.50, L= 458.69, L_straight= 450.75, slack=  7.94, T_bat= 18.66, T_rov= 0.50, F_drag_cable=(-4.75,  22.21), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 138.60, L= 458.75, L_straight= 450.80, slack=  7.94, T_bat= 18.55, T_rov= 0.50, F_drag_cable=(-4.75,  22.21), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 138.70, L= 458.81, L_straight= 450.86, slack=  7.94, T_bat= 18.51, T_rov= 0.50, F_drag_cable=(-4.75,  22.21), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 138.80, L= 458.87, L_straight= 450.92, slack=  7.95, T_bat= 18.48, T_rov= 0.50, F_drag_cable=(-4.75,  22.22), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 138.90, L= 458.93, L_straight= 450.98, slack=  7.95, T_bat= 18.82, T_rov= 0.50, F_drag_cable=(-4.75,  22.22), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 139.00, L= 458.99, L_straight= 451.04, slack=  7.95, T_bat= 18.82, T_rov= 0.50, F_drag_cable=(-4.75,  22.22), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 139.10, L= 459.05, L_straight= 451.10, slack=  7.95, T_bat= 18.84, T_rov= 0.50, F_drag_cable=(-4.75,  22.23), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 139.20, L= 459.11, L_straight= 451.16, slack=  7.95, T_bat= 18.79, T_rov= 0.50, F_drag_cable=(-4.75,  22.23), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 139.30, L= 459.17, L_straight= 451.22, slack=  7.95, T_bat= 18.87, T_rov= 0.50, F_drag_cable=(-4.75,  22.23), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 139.40, L= 459.23, L_straight= 451.27, slack=  7.95, T_bat= 18.88, T_rov= 0.50, F_drag_cable=(-4.75,  22.24), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 139.50, L= 459.29, L_straight= 451.33, slack=  7.95, T_bat= 18.93, T_rov= 0.50, F_drag_cable=(-4.75,  22.24), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 139.60, L= 459.35, L_straight= 451.39, slack=  7.95, T_bat= 18.61, T_rov= 0.50, F_drag_cable=(-4.75,  22.24), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 139.70, L= 459.41, L_straight= 451.45, slack=  7.96, T_bat= 18.71, T_rov= 0.50, F_drag_cable=(-4.75,  22.24), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 139.80, L= 459.47, L_straight= 451.51, slack=  7.96, T_bat= 18.76, T_rov= 0.50, F_drag_cable=(-4.76,  22.25), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 139.90, L= 459.53, L_straight= 451.57, slack=  7.96, T_bat= 18.77, T_rov= 0.50, F_drag_cable=(-4.76,  22.25), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 140.00, L= 459.59, L_straight= 451.63, slack=  7.96, T_bat= 18.95, T_rov= 0.50, F_drag_cable=(-4.76,  22.25), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 140.10, L= 459.64, L_straight= 451.68, slack=  7.96, T_bat= 18.84, T_rov= 0.50, F_drag_cable=(-4.76,  22.26), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 140.20, L= 459.70, L_straight= 451.74, slack=  7.96, T_bat= 18.81, T_rov= 0.50, F_drag_cable=(-4.76,  22.26), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 140.30, L= 459.76, L_straight= 451.80, slack=  7.96, T_bat= 18.74, T_rov= 0.50, F_drag_cable=(-4.76,  22.26), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 140.40, L= 459.82, L_straight= 451.86, slack=  7.96, T_bat= 18.63, T_rov= 0.50, F_drag_cable=(-4.76,  22.26), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 140.50, L= 459.88, L_straight= 451.92, slack=  7.96, T_bat= 18.74, T_rov= 0.50, F_drag_cable=(-4.76,  22.27), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 140.60, L= 459.94, L_straight= 451.98, slack=  7.97, T_bat= 18.65, T_rov= 0.50, F_drag_cable=(-4.76,  22.27), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 140.70, L= 460.00, L_straight= 452.04, slack=  7.97, T_bat= 18.52, T_rov= 0.50, F_drag_cable=(-4.76,  22.27), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 140.80, L= 460.06, L_straight= 452.10, slack=  7.97, T_bat= 18.37, T_rov= 0.50, F_drag_cable=(-4.76,  22.28), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 140.90, L= 460.12, L_straight= 452.15, slack=  7.97, T_bat= 18.64, T_rov= 0.50, F_drag_cable=(-4.76,  22.28), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 141.00, L= 460.18, L_straight= 452.21, slack=  7.97, T_bat= 18.69, T_rov= 0.50, F_drag_cable=(-4.76,  22.28), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 141.10, L= 460.24, L_straight= 452.27, slack=  7.97, T_bat= 18.71, T_rov= 0.50, F_drag_cable=(-4.76,  22.28), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 141.20, L= 460.30, L_straight= 452.33, slack=  7.97, T_bat= 18.80, T_rov= 0.50, F_drag_cable=(-4.76,  22.29), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 141.30, L= 460.36, L_straight= 452.39, slack=  7.97, T_bat= 18.61, T_rov= 0.50, F_drag_cable=(-4.76,  22.29), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 141.40, L= 460.42, L_straight= 452.45, slack=  7.97, T_bat= 18.40, T_rov= 0.50, F_drag_cable=(-4.77,  22.29), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 141.50, L= 460.48, L_straight= 452.51, slack=  7.97, T_bat= 18.40, T_rov= 0.50, F_drag_cable=(-4.77,  22.30), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 141.60, L= 460.54, L_straight= 452.57, slack=  7.98, T_bat= 18.60, T_rov= 0.50, F_drag_cable=(-4.77,  22.30), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 141.70, L= 460.60, L_straight= 452.62, slack=  7.98, T_bat= 18.56, T_rov= 0.50, F_drag_cable=(-4.77,  22.30), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 141.80, L= 460.66, L_straight= 452.68, slack=  7.98, T_bat= 18.87, T_rov= 0.50, F_drag_cable=(-4.77,  22.30), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 141.90, L= 460.72, L_straight= 452.74, slack=  7.98, T_bat= 18.82, T_rov= 0.50, F_drag_cable=(-4.77,  22.31), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 142.00, L= 460.78, L_straight= 452.80, slack=  7.98, T_bat= 18.89, T_rov= 0.50, F_drag_cable=(-4.77,  22.31), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 142.10, L= 460.84, L_straight= 452.86, slack=  7.98, T_bat= 18.71, T_rov= 0.50, F_drag_cable=(-4.77,  22.31), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 142.20, L= 460.90, L_straight= 452.92, slack=  7.98, T_bat= 18.70, T_rov= 0.50, F_drag_cable=(-4.77,  22.32), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 142.30, L= 460.96, L_straight= 452.98, slack=  7.98, T_bat= 18.68, T_rov= 0.50, F_drag_cable=(-4.77,  22.32), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 142.40, L= 461.02, L_straight= 453.04, slack=  7.98, T_bat= 18.46, T_rov= 0.50, F_drag_cable=(-4.77,  22.32), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 142.50, L= 461.08, L_straight= 453.09, slack=  7.99, T_bat= 18.56, T_rov= 0.50, F_drag_cable=(-4.77,  22.32), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 142.60, L= 461.14, L_straight= 453.15, slack=  7.99, T_bat= 18.76, T_rov= 0.50, F_drag_cable=(-4.77,  22.33), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 142.70, L= 461.20, L_straight= 453.21, slack=  7.99, T_bat= 18.90, T_rov= 0.50, F_drag_cable=(-4.77,  22.33), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 142.80, L= 461.26, L_straight= 453.27, slack=  7.99, T_bat= 18.86, T_rov= 0.50, F_drag_cable=(-4.77,  22.33), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 142.90, L= 461.32, L_straight= 453.33, slack=  7.99, T_bat= 18.71, T_rov= 0.50, F_drag_cable=(-4.77,  22.34), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 143.00, L= 461.38, L_straight= 453.39, slack=  7.99, T_bat= 18.55, T_rov= 0.50, F_drag_cable=(-4.78,  22.34), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 143.10, L= 461.44, L_straight= 453.45, slack=  7.99, T_bat= 18.54, T_rov= 0.50, F_drag_cable=(-4.78,  22.34), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
[SCEN] t=143.20 scen=Fy crit=(y<-450:-75) T_bat=18.465458412755762 y=-450.03 x=56.02 L=461.50
IC_L_7: t= 143.20, L= 461.50, L_straight= 453.51, slack=  7.99, T_bat= 18.47, T_rov= 0.50, F_drag_cable=(-4.78,  22.35), Fy_cmd=-50.00, desired=  0.60, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 143.30, L= 461.56, L_straight= 453.56, slack=  7.99, T_bat= 18.46, T_rov= 0.50, F_drag_cable=(-4.78,  22.35), Fy_cmd=-75.00, desired=  0.61, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 143.40, L= 461.62, L_straight= 453.63, slack=  7.99, T_bat= 20.77, T_rov= 0.50, F_drag_cable=(-4.78,  29.50), Fy_cmd=-75.00, desired=  0.64, ret=  0.60, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 143.50, L= 461.68, L_straight= 453.70, slack=  7.98, T_bat= 23.37, T_rov= 0.50, F_drag_cable=(-4.78,  33.29), Fy_cmd=-75.00, desired=  0.67, ret=  0.61, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 143.60, L= 461.74, L_straight= 453.78, slack=  7.96, T_bat= 25.79, T_rov= 0.50, F_drag_cable=(-4.78,  34.97), Fy_cmd=-75.00, desired=  0.71, ret=  0.62, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 143.70, L= 461.80, L_straight= 453.85, slack=  7.95, T_bat= 26.88, T_rov= 0.50, F_drag_cable=(-4.78,  35.66), Fy_cmd=-75.00, desired=  0.74, ret=  0.63, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 143.80, L= 461.86, L_straight= 453.92, slack=  7.94, T_bat= 28.00, T_rov= 0.50, F_drag_cable=(-4.78,  35.94), Fy_cmd=-75.00, desired=  0.77, ret=  0.65, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 143.90, L= 461.93, L_straight= 454.00, slack=  7.93, T_bat= 28.28, T_rov= 0.50, F_drag_cable=(-4.78,  36.05), Fy_cmd=-75.00, desired=  0.80, ret=  0.66, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 144.00, L= 461.99, L_straight= 454.07, slack=  7.93, T_bat= 28.74, T_rov= 0.50, F_drag_cable=(-4.78,  36.09), Fy_cmd=-75.00, desired=  0.81, ret=  0.68, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 144.10, L= 462.06, L_straight= 454.14, slack=  7.92, T_bat= 28.66, T_rov= 0.50, F_drag_cable=(-4.78,  36.11), Fy_cmd=-75.00, desired=  0.83, ret=  0.69, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 144.20, L= 462.13, L_straight= 454.22, slack=  7.91, T_bat= 28.96, T_rov= 0.50, F_drag_cable=(-4.78,  36.13), Fy_cmd=-75.00, desired=  0.84, ret=  0.71, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 144.30, L= 462.20, L_straight= 454.29, slack=  7.91, T_bat= 29.04, T_rov= 0.50, F_drag_cable=(-4.78,  36.13), Fy_cmd=-75.00, desired=  0.85, ret=  0.72, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 144.40, L= 462.27, L_straight= 454.36, slack=  7.91, T_bat= 29.26, T_rov= 0.50, F_drag_cable=(-4.78,  36.14), Fy_cmd=-75.00, desired=  0.85, ret=  0.73, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 144.50, L= 462.35, L_straight= 454.44, slack=  7.91, T_bat= 29.36, T_rov= 0.50, F_drag_cable=(-4.78,  36.15), Fy_cmd=-75.00, desired=  0.86, ret=  0.75, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 144.60, L= 462.42, L_straight= 454.51, slack=  7.91, T_bat= 29.29, T_rov= 0.50, F_drag_cable=(-4.79,  36.15), Fy_cmd=-75.00, desired=  0.86, ret=  0.76, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 144.70, L= 462.50, L_straight= 454.59, slack=  7.91, T_bat= 29.20, T_rov= 0.50, F_drag_cable=(-4.79,  36.16), Fy_cmd=-75.00, desired=  0.86, ret=  0.77, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 144.80, L= 462.57, L_straight= 454.66, slack=  7.91, T_bat= 29.20, T_rov= 0.50, F_drag_cable=(-4.79,  36.16), Fy_cmd=-75.00, desired=  0.86, ret=  0.78, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 144.90, L= 462.65, L_straight= 454.73, slack=  7.92, T_bat= 29.14, T_rov= 0.50, F_drag_cable=(-4.79,  36.17), Fy_cmd=-75.00, desired=  0.86, ret=  0.78, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 145.00, L= 462.73, L_straight= 454.81, slack=  7.92, T_bat= 28.91, T_rov= 0.50, F_drag_cable=(-4.79,  36.18), Fy_cmd=-75.00, desired=  0.85, ret=  0.79, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 145.10, L= 462.81, L_straight= 454.88, slack=  7.93, T_bat= 29.11, T_rov= 0.50, F_drag_cable=(-4.79,  36.18), Fy_cmd=-75.00, desired=  0.85, ret=  0.80, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 145.20, L= 462.89, L_straight= 454.96, slack=  7.93, T_bat= 29.03, T_rov= 0.50, F_drag_cable=(-4.79,  36.19), Fy_cmd=-75.00, desired=  0.85, ret=  0.80, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 145.30, L= 462.97, L_straight= 455.03, slack=  7.94, T_bat= 29.11, T_rov= 0.50, F_drag_cable=(-4.79,  36.20), Fy_cmd=-75.00, desired=  0.84, ret=  0.81, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 145.40, L= 463.05, L_straight= 455.10, slack=  7.95, T_bat= 29.07, T_rov= 0.50, F_drag_cable=(-4.79,  36.20), Fy_cmd=-75.00, desired=  0.84, ret=  0.81, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 145.50, L= 463.13, L_straight= 455.18, slack=  7.95, T_bat= 29.28, T_rov= 0.50, F_drag_cable=(-4.79,  36.21), Fy_cmd=-75.00, desired=  0.83, ret=  0.81, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 145.60, L= 463.21, L_straight= 455.25, slack=  7.96, T_bat= 29.37, T_rov= 0.50, F_drag_cable=(-4.79,  36.21), Fy_cmd=-75.00, desired=  0.83, ret=  0.81, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 145.70, L= 463.29, L_straight= 455.32, slack=  7.97, T_bat= 29.36, T_rov= 0.50, F_drag_cable=(-4.79,  36.22), Fy_cmd=-75.00, desired=  0.82, ret=  0.81, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 145.80, L= 463.37, L_straight= 455.40, slack=  7.98, T_bat= 29.37, T_rov= 0.50, F_drag_cable=(-4.80,  36.23), Fy_cmd=-75.00, desired=  0.82, ret=  0.81, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 145.90, L= 463.46, L_straight= 455.47, slack=  7.98, T_bat= 29.39, T_rov= 0.50, F_drag_cable=(-4.80,  36.23), Fy_cmd=-75.00, desired=  0.81, ret=  0.81, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 146.00, L= 463.54, L_straight= 455.55, slack=  7.99, T_bat= 29.21, T_rov= 0.50, F_drag_cable=(-4.80,  36.24), Fy_cmd=-75.00, desired=  0.81, ret=  0.81, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 146.10, L= 463.62, L_straight= 455.62, slack=  8.00, T_bat= 29.19, T_rov= 0.50, F_drag_cable=(-4.80,  36.25), Fy_cmd=-75.00, desired=  0.80, ret=  0.81, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 146.20, L= 463.70, L_straight= 455.69, slack=  8.01, T_bat= 29.21, T_rov= 0.50, F_drag_cable=(-4.80,  36.25), Fy_cmd=-75.00, desired=  0.80, ret=  0.81, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 146.30, L= 463.78, L_straight= 455.77, slack=  8.01, T_bat= 29.21, T_rov= 0.50, F_drag_cable=(-4.80,  36.26), Fy_cmd=-75.00, desired=  0.79, ret=  0.81, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 146.40, L= 463.86, L_straight= 455.84, slack=  8.02, T_bat= 29.40, T_rov= 0.50, F_drag_cable=(-4.80,  36.27), Fy_cmd=-75.00, desired=  0.79, ret=  0.81, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 146.50, L= 463.94, L_straight= 455.91, slack=  8.03, T_bat= 29.24, T_rov= 0.50, F_drag_cable=(-4.80,  36.27), Fy_cmd=-75.00, desired=  0.78, ret=  0.81, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 146.60, L= 464.02, L_straight= 455.99, slack=  8.04, T_bat= 28.98, T_rov= 0.50, F_drag_cable=(-4.80,  36.28), Fy_cmd=-75.00, desired=  0.78, ret=  0.80, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 146.70, L= 464.10, L_straight= 456.06, slack=  8.04, T_bat= 29.11, T_rov= 0.50, F_drag_cable=(-4.80,  36.28), Fy_cmd=-75.00, desired=  0.78, ret=  0.80, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 146.80, L= 464.18, L_straight= 456.14, slack=  8.05, T_bat= 28.85, T_rov= 0.50, F_drag_cable=(-4.80,  36.29), Fy_cmd=-75.00, desired=  0.77, ret=  0.80, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 146.90, L= 464.26, L_straight= 456.21, slack=  8.05, T_bat= 29.27, T_rov= 0.50, F_drag_cable=(-4.80,  36.30), Fy_cmd=-75.00, desired=  0.77, ret=  0.79, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 147.00, L= 464.34, L_straight= 456.28, slack=  8.06, T_bat= 29.22, T_rov= 0.50, F_drag_cable=(-4.81,  36.30), Fy_cmd=-75.00, desired=  0.76, ret=  0.79, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 147.10, L= 464.42, L_straight= 456.36, slack=  8.07, T_bat= 28.84, T_rov= 0.50, F_drag_cable=(-4.81,  36.31), Fy_cmd=-75.00, desired=  0.76, ret=  0.79, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 147.20, L= 464.50, L_straight= 456.43, slack=  8.07, T_bat= 29.06, T_rov= 0.50, F_drag_cable=(-4.81,  36.31), Fy_cmd=-75.00, desired=  0.76, ret=  0.79, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 147.30, L= 464.58, L_straight= 456.51, slack=  8.07, T_bat= 29.07, T_rov= 0.50, F_drag_cable=(-4.81,  36.32), Fy_cmd=-75.00, desired=  0.75, ret=  0.78, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 147.40, L= 464.66, L_straight= 456.58, slack=  8.08, T_bat= 29.19, T_rov= 0.50, F_drag_cable=(-4.81,  36.33), Fy_cmd=-75.00, desired=  0.75, ret=  0.78, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 147.50, L= 464.74, L_straight= 456.65, slack=  8.08, T_bat= 29.29, T_rov= 0.50, F_drag_cable=(-4.81,  36.33), Fy_cmd=-75.00, desired=  0.75, ret=  0.78, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 147.60, L= 464.81, L_straight= 456.73, slack=  8.09, T_bat= 29.52, T_rov= 0.50, F_drag_cable=(-4.81,  36.34), Fy_cmd=-75.00, desired=  0.75, ret=  0.77, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 147.70, L= 464.89, L_straight= 456.80, slack=  8.09, T_bat= 29.50, T_rov= 0.50, F_drag_cable=(-4.81,  36.35), Fy_cmd=-75.00, desired=  0.75, ret=  0.77, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 147.80, L= 464.97, L_straight= 456.87, slack=  8.09, T_bat= 29.73, T_rov= 0.50, F_drag_cable=(-4.81,  36.35), Fy_cmd=-75.00, desired=  0.75, ret=  0.77, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 147.90, L= 465.05, L_straight= 456.95, slack=  8.10, T_bat= 29.54, T_rov= 0.50, F_drag_cable=(-4.81,  36.36), Fy_cmd=-75.00, desired=  0.75, ret=  0.77, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
IC_L_7: t= 148.00, L= 465.12, L_straight= 457.02, slack=  8.10, T_bat= 29.51, T_rov= 0.50, F_drag_cable=(-4.81,  36.36), Fy_cmd=-75.00, desired=  0.74, ret=  0.76, exp=PILOT_DESC_MINPAY_SLACK_CAP_ACC
