IC_L_7: t= 0.10, L= 453.00, L_straight= 451.00, slack=  2.00, T_bat= 1.65, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 108.90, L= 507.53, L_straight= 504.52, slack=  3.00, T_bat= 15.09, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.00, L= 507.53, L_straight= 504.55, slack=  2.97, T_bat= 15.82, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.10, L= 507.53, L_straight= 504.58, slack=  2.94, T_bat= 15.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.20, L= 507.53, L_straight= 504.61, slack=  2.92, T_bat= 15.83, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.30, L= 507.53, L_straight= 504.64, slack=  2.89, T_bat= 15.10, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.40, L= 507.53, L_straight= 504.67, slack=  2.86, T_bat= 15.84, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.50, L= 507.53, L_straight= 504.70, slack=  2.83, T_bat= 15.11, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.60, L= 507.53, L_straight= 504.73, slack=  2.80, T_bat= 15.85, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.70, L= 507.53, L_straight= 504.76, slack=  2.77, T_bat= 15.11, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.80, L= 507.53, L_straight= 504.79, slack=  2.74, T_bat= 15.85, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 109.90, L= 507.53, L_straight= 504.81, slack=  2.71, T_bat= 15.12, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.00, L= 507.53, L_straight= 504.84, slack=  2.68, T_bat= 15.85, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.10, L= 507.53, L_straight= 504.87, slack=  2.65, T_bat= 15.12, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.20, L= 507.53, L_straight= 504.90, slack=  2.62, T_bat= 15.85, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.30, L= 507.53, L_straight= 504.93, slack=  2.59, T_bat= 15.12, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.40, L= 507.53, L_straight= 504.96, slack=  2.57, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.50, L= 507.53, L_straight= 504.99, slack=  2.54, T_bat= 15.12, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.60, L= 507.53, L_straight= 505.02, slack=  2.51, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.70, L= 507.53, L_straight= 505.05, slack=  2.48, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.80, L= 507.53, L_straight= 505.08, slack=  2.45, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 110.90, L= 507.53, L_straight= 505.11, slack=  2.42, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
[SCEN] t=111.00 scen=Fx crit=(e1>30:0) T_bat=15.857795584420572 y=-503.06 x=45.70 L=507.53
IC_L_7: t= 111.00, L= 507.53, L_straight= 505.14, slack=  2.39, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
[SCEN] t=111.10 scen=Fx crit=(:e2) T_bat=15.857795584420572 y=-503.09 x=45.74 L=507.53
IC_L_7: t= 111.10, L= 507.53, L_straight= 505.16, slack=  2.36, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
[SCEN] t=111.20 scen=Fy crit=(e2:-5) T_bat=15.857795584420572 y=-503.12 x=45.77 L=507.53
IC_L_7: t= 111.20, L= 507.53, L_straight= 505.19, slack=  2.33, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret= -0.00, exp=PILOT_ASC_HOLD_ACC
[SCEN] t=111.30 scen=Fy crit=(y<-500:e3) T_bat=15.857795584420572 y=-503.14 x=45.80 L=507.53
IC_L_7: t= 111.30, L= 507.53, L_straight= 505.22, slack=  2.30, T_bat= 15.86, Fy_cmd= -5.00, desired=  1.00, ret=  0.05, exp=PILOT_DESC_ADD_SLACK_ACC
[SCEN] t=111.40 scen=Fx crit=(e3:5) T_bat=15.857795584420572 y=-503.17 x=45.83 L=507.53
[SCEN] t=111.40 scen=Fy crit=(:0) T_bat=15.857795584420572 y=-503.17 x=45.83 L=507.53
IC_L_7: t= 111.40, L= 507.53, L_straight= 505.25, slack=  2.28, T_bat= 15.86, Fy_cmd= -5.00, desired=  1.00, ret=  0.10, exp=PILOT_DESC_ADD_SLACK_ACC
IC_L_7: t= 111.50, L= 507.54, L_straight= 505.28, slack=  2.26, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.09, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 111.60, L= 507.55, L_straight= 505.31, slack=  2.24, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.08, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 111.70, L= 507.56, L_straight= 505.34, slack=  2.21, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.07, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 111.80, L= 507.57, L_straight= 505.37, slack=  2.19, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.07, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 111.90, L= 507.57, L_straight= 505.40, slack=  2.17, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.06, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.00, L= 507.58, L_straight= 505.43, slack=  2.15, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.05, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.10, L= 507.58, L_straight= 505.46, slack=  2.12, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.05, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.20, L= 507.59, L_straight= 505.49, slack=  2.10, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.04, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.30, L= 507.59, L_straight= 505.52, slack=  2.07, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.04, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.40, L= 507.60, L_straight= 505.55, slack=  2.05, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.03, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.50, L= 507.60, L_straight= 505.57, slack=  2.03, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.03, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.60, L= 507.60, L_straight= 505.60, slack=  2.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.03, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.70, L= 507.61, L_straight= 505.63, slack=  1.97, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.03, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.80, L= 507.61, L_straight= 505.66, slack=  1.95, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.02, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 112.90, L= 507.61, L_straight= 505.69, slack=  1.92, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.02, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.00, L= 507.61, L_straight= 505.72, slack=  1.90, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.02, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.10, L= 507.61, L_straight= 505.74, slack=  1.87, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.02, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.20, L= 507.62, L_straight= 505.77, slack=  1.84, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.02, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.30, L= 507.62, L_straight= 505.80, slack=  1.82, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.01, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.40, L= 507.62, L_straight= 505.83, slack=  1.79, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.01, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.50, L= 507.62, L_straight= 505.86, slack=  1.76, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.01, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.60, L= 507.62, L_straight= 505.89, slack=  1.74, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.01, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.70, L= 507.62, L_straight= 505.91, slack=  1.71, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.01, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.80, L= 507.62, L_straight= 505.94, slack=  1.68, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.01, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 113.90, L= 507.62, L_straight= 505.97, slack=  1.65, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.01, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 114.00, L= 507.62, L_straight= 506.00, slack=  1.63, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.01, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 114.10, L= 507.63, L_straight= 506.03, slack=  1.60, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.01, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 114.20, L= 507.63, L_straight= 506.05, slack=  1.57, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.01, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 114.30, L= 507.63, L_straight= 506.08, slack=  1.54, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 114.40, L= 507.63, L_straight= 506.11, slack=  1.52, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 114.50, L= 507.63, L_straight= 506.14, slack=  1.49, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 114.60, L= 507.63, L_straight= 506.17, slack=  1.46, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 114.70, L= 507.63, L_straight= 506.20, slack=  1.43, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 114.80, L= 507.63, L_straight= 506.22, slack=  1.40, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 114.90, L= 507.63, L_straight= 506.25, slack=  1.38, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 115.00, L= 507.63, L_straight= 506.28, slack=  1.35, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 115.10, L= 507.63, L_straight= 506.31, slack=  1.32, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 115.20, L= 507.63, L_straight= 506.34, slack=  1.29, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 115.30, L= 507.63, L_straight= 506.37, slack=  1.26, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 115.40, L= 507.63, L_straight= 506.39, slack=  1.24, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 115.50, L= 507.63, L_straight= 506.42, slack=  1.21, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 115.60, L= 507.63, L_straight= 506.45, slack=  1.18, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 115.70, L= 507.63, L_straight= 506.48, slack=  1.15, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 115.80, L= 507.63, L_straight= 506.51, slack=  1.12, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 115.90, L= 507.63, L_straight= 506.53, slack=  1.10, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 116.00, L= 507.63, L_straight= 506.56, slack=  1.07, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 116.10, L= 507.63, L_straight= 506.59, slack=  1.04, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 116.20, L= 507.63, L_straight= 506.62, slack=  1.01, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 116.30, L= 507.63, L_straight= 506.65, slack=  0.98, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 116.40, L= 507.63, L_straight= 506.68, slack=  0.95, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 116.50, L= 507.63, L_straight= 506.70, slack=  0.93, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 116.60, L= 507.63, L_straight= 506.73, slack=  0.90, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 116.70, L= 507.63, L_straight= 506.76, slack=  0.87, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 116.80, L= 507.63, L_straight= 506.79, slack=  0.84, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 116.90, L= 507.63, L_straight= 506.82, slack=  0.81, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 117.00, L= 507.63, L_straight= 506.85, slack=  0.79, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 117.10, L= 507.63, L_straight= 506.87, slack=  0.76, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 117.20, L= 507.63, L_straight= 506.90, slack=  0.73, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 117.30, L= 507.63, L_straight= 506.93, slack=  0.70, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 117.40, L= 507.63, L_straight= 506.96, slack=  0.67, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 117.50, L= 507.63, L_straight= 506.99, slack=  0.64, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 117.60, L= 507.63, L_straight= 507.01, slack=  0.62, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 117.70, L= 507.63, L_straight= 507.04, slack=  0.59, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 117.80, L= 507.63, L_straight= 507.07, slack=  0.56, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 117.90, L= 507.63, L_straight= 507.10, slack=  0.53, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 118.00, L= 507.63, L_straight= 507.13, slack=  0.50, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 118.10, L= 507.63, L_straight= 507.16, slack=  0.48, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 118.20, L= 507.63, L_straight= 507.18, slack=  0.45, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 118.30, L= 507.63, L_straight= 507.21, slack=  0.42, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 118.40, L= 507.63, L_straight= 507.24, slack=  0.39, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 118.50, L= 507.63, L_straight= 507.27, slack=  0.36, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 118.60, L= 507.63, L_straight= 507.30, slack=  0.33, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 118.70, L= 507.63, L_straight= 507.33, slack=  0.31, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 118.80, L= 507.63, L_straight= 507.35, slack=  0.28, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 118.90, L= 507.63, L_straight= 507.38, slack=  0.25, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 119.00, L= 507.63, L_straight= 507.41, slack=  0.22, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 119.10, L= 507.63, L_straight= 507.44, slack=  0.19, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 119.20, L= 507.63, L_straight= 507.47, slack=  0.16, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 119.30, L= 507.63, L_straight= 507.50, slack=  0.14, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 119.40, L= 507.63, L_straight= 507.52, slack=  0.11, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 119.50, L= 507.63, L_straight= 507.55, slack=  0.08, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 119.60, L= 507.63, L_straight= 507.58, slack=  0.05, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 119.70, L= 507.63, L_straight= 507.61, slack=  0.02, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 119.80, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 119.90, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 120.00, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 120.10, L= 507.63, L_straight= 507.63, slack= -0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 120.20, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 120.30, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 120.40, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 120.50, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 120.60, L= 507.63, L_straight= 507.63, slack= -0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 120.70, L= 507.63, L_straight= 507.63, slack= -0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 120.80, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 120.90, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 121.00, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 121.10, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 121.20, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 121.30, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 121.40, L= 507.63, L_straight= 507.63, slack= -0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 121.50, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 121.60, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 121.70, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 121.80, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 121.90, L= 507.63, L_straight= 507.63, slack= -0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 122.00, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 122.10, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 122.20, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 122.30, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
IC_L_7: t= 122.40, L= 507.63, L_straight= 507.63, slack=  0.00, T_bat= 15.86, Fy_cmd=  0.00, desired=  0.00, ret=  0.00, exp=PILOT_ASC_HOLD_ACC
